EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	1	0	1	0	0	1	31219,24	0,100000001	2,75867534	5,5563091576513318E-005	0,10001356604860757	0,000275904953	0,022279441717520467	-0,00083127592550866445	0,022279441717520467
1	1	0	1	0	0	1	31221,24	0,100000001	2,75949645	5,556305067448153E-005	0,10001349242494944	0,00027598688	0,022335004768194947	-0,0008333490576346455	0,022335004768194947
1	1	0	1	0	0	1	31223,24	0,100000001	2,76037478	5,5563018978469901E-005	0,10001343537212782	0,00027607457	0,022390567787173418	-0,00083542218857800563	0,022390567787173418
1	1	0	1	0	0	1	31225,24	0,100000001	2,76132941	5,5562954628633126E-005	0,10001331954242024	0,000276169711	0,022446130741802048	-0,00083749531712038694	0,022446130741802048
1	1	0	1	0	0	1	31227,24	0,100000001	2,76224613	5,5563036672357056E-005	0,10001346722112509	0,000276261824	0,022501693778474406	-0,00083956844872392998	0,022501693778474406
1	1	0	1	0	0	1	31229,24	0,100000001	2,76316261	5,5563031927578976E-005	0,10001345868052445	0,000276353443	0,022557256810401987	-0,00084164158015043891	0,022557256810401987
1	1	0	1	0	0	1	31231,24	0,100000001	2,7640028	5,5563072628859021E-005	0,10001353194282941	0,00027643767	0,022612819883030845	-0,00084371471309556736	0,022612819883030845
1	1	0	1	0	0	1	31233,24	0,100000001	2,76484299	5,5563015807833933E-005	0,10001342966498301	0,00027652143	0,022668382898838678	-0,00084578784392062694	0,022668382898838678
1	1	0	1	0	0	1	31235,24	0,100000001	2,76579762	5,5563069692916339E-005	0,10001352665813253	0,000276617182	0,022723945968531594	-0,0008478609767562112	0,022723945968531594
1	1	0	1	0	0	1	31237,24	0,100000001	2,76665688	5,5563000138021178E-005	0,10001340145931971	0,000276702776	0,022779508968669613	-0,00084993410699660902	0,022779508968669613
1	1	0	1	0	0	1	31239,24	0,100000001	2,76764989	5,5563026022993856E-005	0,10001344805227109	0,000276802195	0,022835071994692608	-0,00085200723820280998	0,022835071994692608
1	1	0	1	0	0	1	31241,24	0,100000001	2,76850915	5,5563017282634976E-005	0,10001343231962493	0,00027688811	0,022890635011975242	-0,00085408036908289626	0,022890635011975242
1	1	0	1	0	0	1	31243,24	0,100000001	2,76948309	5,5563115309509965E-005	0,10001360876800206	0,000276985986	0,022946198127284752	-0,00085615350362049715	0,022946198127284752
1	1	0	1	0	0	1	31245,24	0,100000001	2,77039957	5,5563069283134406E-005	0,10001352592052504	0,00027707743	0,023001761196567885	-0,00085822663644079206	0,023001761196567885
1	1	0	1	0	0	1	31247,24	0,100000001	2,77133512	5,5563102951066362E-005	0,1000135865228033	0,000277171173	0,02305732429951895	-0,00086029977051728282	0,02305732429951895
1	1	0	1	0	0	1	31249,24	0,100000001	2,77227092	5,5563176144328384E-005	0,10001371827067651	0,000277265121	0,023112887475663283	-0,00086237290732471258	0,023112887475663283
1	1	0	1	0	0	1	31251,24	0,100000001	2,77320647	5,5563133507553075E-005	0,10001364152448003	0,000277358486	0,023168450609170835	-0,00086444604254130701	0,023168450609170835
1	1	0	1	0	0	1	31253,24	0,100000001	2,77416134	5,5563090012305312E-005	0,10001356323303312	0,000277453772	0,023224013699183139	-0,00086651917613503514	0,023224013699183139
1	1	0	1	0	0	1	31255,24	0,100000001	2,77507782	5,5562987315985894E-005	0,10001337837965594	0,000277544896	0,023279576686499123	-0,00086859230589702541	0,023279576686499123
1	1	0	1	0	0	1	31257,24	0,100000001	2,77607083	5,5563035322560198E-005	0,10001346479149072	0,00027764446	0,023335139721821683	-0,0008706654374502057	0,023335139721821683
1	1	0	1	0	0	1	31259,24	0,100000001	2,77693009	5,556302712154057E-005	0,1000134500296552	0,000277730345	0,023390702748943222	-0,00087273856869739482	0,023390702748943222
1	1	0	1	0	0	1	31261,24	0,100000001	2,77801847	5,5563020908584198E-005	0,1000134388463336	0,000277839194	0,023446265769851808	-0,00087481169971277018	0,023446265769851808
1	1	0	1	0	0	1	31263,24	0,100000001	2,77885866	5,5562941623644698E-005	0,1000132961334408	0,000277922809	0,023501828711475453	-0,00087688482776991795	0,023501828711475453
1	1	0	1	0	0	1	31265,24	0,100000001	2,7799089	5,5562938688943782E-005	0,10001329085097907	0,000278027845	0,0235573916501644	-0,00087895795571756813	0,0235573916501644
1	1	0	1	0	0	1	31267,24	0,100000001	2,78082538	5,5562997033198669E-005	0,10001339587063915	0,000278119784	0,023612954647197597	-0,0008810310858421207	0,023612954647197597
1	1	0	1	0	0	1	31269,24	0,100000001	2,78187561	5,556293520414167E-005	0,1000132845783352	0,000278224528	0,023668517582401738	-0,00088310421365974822	0,023668517582401738
1	1	0	1	0	0	1	31271,24	0,100000001	2,78281116	5,5563051252315443E-005	0,10001349346505051	0,000278318679	0,023724080633654054	-0,00088517734580728909	0,023724080633654054
1	1	0	1	0	0	1	31273,24	0,100000001	2,78388047	5,5563099130988122E-005	0,10001357964666238	0,000278425839	0,023779643732785043	-0,00088725047974124762	0,023779643732785043
1	1	0	1	0	0	1	31275,24	0,100000001	2,78470159	5,5563040590948525E-005	0,10001347427458982	0,000278507679	0,023835206773375994	-0,00088932361149099853	0,023835206773375994
1	1	0	1	0	0	1	31277,24	0,100000001	2,78588557	5,5562936118907398E-005	0,10001328622491352	0,000278625579	0,023890769709494899	-0,00089139673934275712	0,023890769709494899
1	1	0	1	0	0	1	31279,24	0,100000001	2,78678298	5,5563001552389728E-005	0,10001340400518314	0,000278715655	0,023946332711047286	-0,00089346986963592678	0,023946332711047286
1	1	0	1	0	0	1	31281,24	0,100000001	2,78779507	5,5563083939254285E-005	0,10001355230154114	0,000278817286	0,024001895794986541	-0,00089554300300306112	0,024001895794986541
1	1	0	1	0	0	1	31283,24	0,100000001	2,7888453	5,5563130587753318E-005	0,10001363626884042	0,000278922555	0,024057458925574294	-0,00089761613811071386	0,024057458925574294
1	1	0	1	0	0	1	31285,24	0,100000001	2,78997183	5,556302822132905E-005	0,1000134520092745	0,000279034721	0,024113021953795626	-0,00089968926939893773	0,024113021953795626
1	1	0	1	0	0	1	31287,24	0,100000001	2,79088831	5,5563139042506618E-005	0,10001365148739653	0,000279126922	0,024168585092838131	-0,00090176240482204851	0,024168585092838131
1	1	0	1	0	0	1	31289,24	0,100000001	2,79191947	5,556307012339433E-005	0,10001352743299293	0,000279229716	0,024224148162961526	-0,00090383553767369485	0,024224148162961526
1	1	0	1	0	0	1	31291,24	0,100000001	2,79283619	5,5563106161438752E-005	0,10001359230147366	0,000279321568	0,024279711269122966	-0,00090590867186996877	0,024279711269122966
1	1	0	1	0	0	1	31293,24	0,100000001	2,79407716	5,5563016298744416E-005	0,1000134305486219	0,00027944523	0,024335274285421712	-0,00090798180271334502	0,024335274285421712
1	1	0	1	0	0	1	31295,24	0,100000001	2,79503202	5,5562987713350189E-005	0,10001337909491166	0,000279540604	0,024390837273135062	-0,00091005493249016154	0,024390837273135062
1	1	0	1	0	0	1	31297,24	0,100000001	2,79612041	5,5563033270339168E-005	0,10001346109749283	0,000279649685	0,024446400306405402	-0,00091212806396677069	0,024446400306405402
1	1	0	1	0	0	1	31299,24	0,100000001	2,79703689	5,5563011621435488E-005	0,10001342212946574	0,000279741245	0,024501963318026835	-0,00091420119463563008	0,024501963318026835
1	1	0	1	0	0	1	31301,24	0,100000001	2,79825902	5,5563060220330957E-005	0,10001350960747862	0,000279863714	0,024557526378247165	-0,00091627432711777958	0,024557526378247165
1	1	0	1	0	0	1	31303,24	0,100000001	2,79919457	5,556310068319241E-005	0,10001358244063013	0,000279957487	0,024613089478930358	-0,00091834746110965286	0,024613089478930358
1	1	0	1	0	0	1	31305,24	0,100000001	2,80024481	5,5563137919124634E-005	0,10001364946530894	0,000280062697	0,024668652616849485	-0,0009204205964908489	0,024668652616849485
1	1	0	1	0	0	1	31307,24	0,100000001	2,80137157	5,5563172143780525E-005	0,10001371106969029	0,000280175562	0,024724215788993264	-0,00092249373314901286	0,024724215788993264
1	1	0	1	0	0	1	31309,24	0,100000001	2,80255532	5,5563131579508384E-005	0,10001363805399955	0,000280293752	0,024779778920572774	-0,00092456686829366938	0,024779778920572774
1	1	0	1	0	0	1	31311,24	0,100000001	2,80360556	5,5563108280301094E-005	0,10001359611542595	0,000280398672	0,024835342028853072	-0,00092664000256900083	0,024835342028853072
1	1	0	1	0	0	1	31313,24	0,100000001	2,80463672	5,5563031641973389E-005	0,10001345816643438	0,000280501408	0,024890905060495043	-0,0009287131339848535	0,024890905060495043
1	1	0	1	0	0	1	31315,24	0,100000001	2,8057251	5,5563030833585395E-005	0,10001345671133597	0,000280610257	0,024946468091328627	-0,00093078626537054387	0,024946468091328627
1	1	0	1	0	0	1	31317,24	0,100000001	2,80681348	5,5563034967001939E-005	0,10001346415148586	0,000280719134	0,025002031126295632	-0,00093285939691045786	0,025002031126295632
1	1	0	1	0	0	1	31319,24	0,100000001	2,80792117	5,556305571107401E-005	0,10001350149081603	0,00028083002	0,025057594182006704	-0,00093493252922436083	0,025057594182006704
1	1	0	1	0	0	1	31321,24	0,100000001	2,80908585	5,5563136455499462E-005	0,1000136468307836	0,00028094693	0,025113157318462202	-0,00093700566455094707	0,025113157318462202
1	1	0	1	0	0	1	31323,24	0,100000001	2,81017423	5,5563084518743891E-005	0,10001355334462243	0,000281055516	0,025168720402980947	-0,00093907879793970304	0,025168720402980947
1	1	0	1	0	0	1	31325,24	0,100000001	2,81126261	5,5563066310766669E-005	0,10001352057026306	0,000281164277	0,025224283469291712	-0,00094115193064909491	0,025224283469291712
1	1	0	1	0	0	1	31327,24	0,100000001	2,81244659	5,5563003333492416E-005	0,10001340721116802	0,00028128238	0,025279846472625203	-0,00094322506100872	0,025279846472625203
1	1	0	1	0	0	1	31329,24	0,100000001	2,81366873	5,5563070882111789E-005	0,10001352879868437	0,000281404937	0,025335409543507315	-0,00094529819388867482	0,025335409543507315
1	1	0	1	0	0	1	31331,24	0,100000001	2,81477618	5,556302903013097E-005	0,10001345346511798	0,000281515473	0,025390972572537446	-0,0009473713252070761	0,025390972572537446
1	1	0	1	0	0	1	31333,24	0,100000001	2,81588364	5,5562984946701261E-005	0,10001337411494354	0,000281626009	0,025446535557484147	-0,00094944445488066534	0,025446535557484147
1	1	0	1	0	0	1	31335,24	0,100000001	2,81697202	5,5563005340596038E-005	0,10001341082395459	0,000281734974	0,025502098562824746	-0,00095151758531517824	0,025502098562824746
1	1	0	1	0	0	1	31337,24	0,100000001	2,81807947	5,5563075636410048E-005	0,10001353735642133	0,000281846093	0,025557661638461155	-0,00095359071837252237	0,025557661638461155
1	1	0	1	0	0	1	31339,24	0,100000001	2,81920624	5,5563157552646266E-005	0,1000136848056483	0,00028195919	0,025613224796013802	-0,00095566385448627149	0,025613224796013802
1	1	0	1	0	0	1	31341,24	0,100000001	2,82048559	5,5563084197127162E-005	0,10001355276571232	0,000282086781	0,025668787880210928	-0,00095773698786302746	0,025668787880210928
1	1	0	1	0	0	1	31343,24	0,100000001	2,82180309	5,5563087519672186E-005	0,10001355874629342	0,000282218563	0,025724350967730602	-0,00095981012136375219	0,025724350967730602
1	1	0	1	0	0	1	31345,24	0,100000001	2,82294869	5,5563033922678893E-005	0,10001346227170434	0,000282332883	0,02577991400165328	-0,00096188325286470093	0,02577991400165328
1	1	0	1	0	0	1	31347,24	0,100000001	2,82407546	5,5563039996143846E-005	0,10001347320394139	0,000282445602	0,025835477041649424	-0,00096395638459225882	0,025835477041649424
1	1	0	1	0	0	1	31349,24	0,100000001	2,82522106	5,5563004470947718E-005	0,1000134092585876	0,00028255998	0,025891040046120371	-0,0009660295149943241	0,025891040046120371
1	1	0	1	0	0	1	31351,24	0,100000001	2,82648134	5,5563067262785306E-005	0,10001352228389661	0,000282686349	0,025946603113383155	-0,00096810264773923699	0,025946603113383155
1	1	0	1	0	0	1	31353,24	0,100000001	2,82777977	5,5563055651469363E-005	0,10001350138352766	0,000282816152	0,026002166169034627	-0,00097017578005091622	0,026002166169034627
1	1	0	1	0	0	1	31355,24	0,100000001	2,8289063	5,5563089242825907E-005	0,10001356184797018	0,000282928988	0,026057729258277453	-0,00097224891361593408	0,026057729258277453
1	1	0	1	0	0	1	31357,24	0,100000001	2,83016658	5,5563052085124781E-005	0,10001349496410734	0,000283054862	0,026113292310362579	-0,00097432204579454822	0,026113292310362579
1	1	0	1	0	0	1	31359,24	0,100000001	2,83144593	5,5563025734076902E-005	0,10001344753222058	0,000283182657	0,026168855336096656	-0,00097639517698996915	0,026168855336096656
1	1	0	1	0	0	1	31361,24	0,100000001	2,8325727	5,5563050283326042E-005	0,10001349172086958	0,000283295492	0,026224418386379984	-0,00097846830910135578	0,026224418386379984
1	1	0	1	0	0	1	31363,24	0,100000001	2,83385205	5,5563133671051923E-005	0,10001364181877798	0,000283423869	0,026279981520051034	-0,00098054144432405056	0,026279981520051034
1	1	0	1	0	0	1	31365,24	0,100000001	2,83509302	5,5563022876365318E-005	0,10001344238833968	0,000283547415	0,026335544542927398	-0,00098261457541284646	0,026335544542927398
1	1	0	1	0	0	1	31367,24	0,100000001	2,83641076	5,5563087214198374E-005	0,10001355819644059	0,000283679547	0,0263911076301416	-0,00098468770890217344	0,0263911076301416
1	1	0	1	0	0	1	31369,24	0,100000001	2,83757544	5,5563108873036173E-005	0,10001359718234909	0,000283796137	0,026446670739014637	-0,00098676084319962099	0,026446670739014637
1	1	0	1	0	0	1	31371,24	0,100000001	2,83898854	5,5563006558765965E-005	0,10001341301666048	0,000283936941	0,026502233745573402	-0,00098883397367958528	0,026502233745573402
1	1	0	1	0	0	1	31373,24	0,100000001	2,84030604	5,5563022682236301E-005	0,10001344203890742	0,000284068781	0,026557796768255638	-0,00099090710476113805	0,026557796768255638
1	1	0	1	0	0	1	31375,24	0,100000001	2,84143257	5,5563045369668141E-005	0,10001348287628523	0,000284181559	0,026613359813625306	-0,00099298023668918938	0,026613359813625306
1	1	0	1	0	0	1	31377,24	0,100000001	2,84280753	5,5563045961575373E-005	0,10001348394171827	0,000284319074	0,026668922859586883	-0,00099505336863932557	0,026668922859586883
1	1	0	1	0	0	1	31379,24	0,100000001	2,84401035	5,5563042600121766E-005	0,10001347789110171	0,00028443936	0,026724485902187005	-0,0009971265004640416	0,026724485902187005
1	1	0	1	0	0	1	31381,24	0,100000001	2,84551883	5,5563090759019059E-005	0,10001356457711787	0,000284590467	0,026780048992946026	-0,00099919963408563072	0,026780048992946026
1	1	0	1	0	0	1	31383,24	0,100000001	2,84674096	5,556314787848128E-005	0,10001366739215114	0,000284712994	0,026835612140824506	-0,0010012727698384235	0,026835612140824506
1	1	0	1	0	0	1	31385,24	0,100000001	2,84794402	5,556310412370496E-005	0,1000135886335528	0,000284833106	0,026891175244948211	-0,0010033459039586672	0,026891175244948211
1	1	0	1	0	0	1	31387,24	0,100000001	2,8493762	5,556306421260039E-005	0,1000135167935637	0,000284976122	0,026946738309160813	-0,0010054190365897736	0,026946738309160813
1	1	0	1	0	0	1	31389,24	0,100000001	2,85071278	5,556310681005319E-005	0,10001359346897966	0,000285110029	0,027002301415970864	-0,0010074921708102483	0,027002301415970864
1	1	0	1	0	0	1	31391,24	0,100000001	2,85206842	5,5563013641784589E-005	0,10001342576609418	0,000285245129	0,02705786442961265	-0,0010095653015544894	0,02705786442961265
1	1	0	1	0	0	1	31393,24	0,100000001	2,85330963	5,5562986297739878E-005	0,10001337654681309	0,00028536914	0,027113427415910387	-0,0010116384312784878	0,027113427415910387
1	1	0	1	0	0	1	31395,24	0,100000001	2,85470366	5,5562954121579725E-005	0,10001331862972411	0,000285508373	0,027168990370031968	-0,0010137115598019504	0,027168990370031968
1	1	0	1	0	0	1	31397,24	0,100000001	2,85605931	5,5563015673723488E-005	0,10001342942358421	0,000285644288	0,027224553385705693	-0,0010157846906220061	0,027224553385705693
1	1	0	1	0	0	1	31399,24	0,100000001	2,85754871	5,5562970759140122E-005	0,10001334857733318	0,000285793009	0,027280116356464832	-0,0010178578197662384	0,027280116356464832
1	1	0	1	0	0	1	31401,24	0,100000001	2,85875177	5,5562988671163718E-005	0,10001338081897603	0,00028591344	0,027335679345135997	-0,0010199309495787925	0,027335679345135997
1	1	0	1	0	0	1	31403,24	0,100000001	2,86024117	5,5562994931307104E-005	0,10001339208723427	0,000286062423	0,027391242340067302	-0,0010220040796249206	0,027391242340067302
1	1	0	1	0	0	1	31405,24	0,100000001	2,86165404	5,5563005873726477E-005	0,10001341178358939	0,00028620378	0,02744680534594103	-0,0010240772100793251	0,02744680534594103
1	1	0	1	0	0	1	31407,24	0,100000001	2,86316252	5,5562986453788147E-005	0,10001337682769997	0,000286354538	0,027502368332394819	-0,0010261503398091459	0,027502368332394819
1	1	0	1	0	0	1	31409,24	0,100000001	2,86440372	5,5563006065371962E-005	0,10001341212855126	0,000286478782	0,027557931338460192	-0,0010282234702707011	0,027557931338460192
1	1	0	1	0	0	1	31411,24	0,100000001	2,86595058	5,556308881110615E-005	0,10001356107087459	0,000286633935	0,027613494427271296	-0,0010302966038196109	0,027613494427271296
1	1	0	1	0	0	1	31413,24	0,100000001	2,86728716	5,5563015851295654E-005	0,10001342974321413	0,00028676723	0,027669057443122592	-0,001032369734646292	0,027669057443122592
1	1	0	1	0	0	1	31415,24	0,100000001	2,86879563	5,5563055775645709E-005	0,10001350160704509	0,000286918308	0,027724620498898237	-0,0010344428669626045	0,027724620498898237
1	1	0	1	0	0	1	31417,24	0,100000001	2,87032318	5,5563109142498842E-005	0,1000135976673819	0,000287071336	0,027780183608040736	-0,0010365160012701058	0,027780183608040736
1	1	0	1	0	0	1	31419,24	0,100000001	2,87173629	5,5563033902810675E-005	0,10001346223594155	0,000287212286	0,027835746641943546	-0,0010385891327703131	0,027835746641943546
1	1	0	1	0	0	1	31421,24	0,100000001	2,87324476	5,5562950501011475E-005	0,10001331211270117	0,000287362724	0,027891309592444554	-0,0010406622611586872	0,027891309592444554
1	1	0	1	0	0	1	31423,24	0,100000001	2,87456226	5,5562911933494938E-005	0,10001324269117058	0,000287494302	0,027946872504378051	-0,0010427353881080555	0,027946872504378051
1	1	0	1	0	0	1	31425,24	0,100000001	2,87616634	5,5562895883702573E-005	0,10001321380154397	0,000287654635	0,028002435400261754	-0,0010448085144585846	0,028002435400261754
1	1	0	1	0	0	1	31427,24	0,100000001	2,87756014	5,556284521230393E-005	0,10001312259302531	0,00028779378	0,028057998245474058	-0,0010468816389184957	0,028057998245474058
1	1	0	1	0	0	1	31429,24	0,100000001	2,87918329	5,556289312533207E-005	0,10001320883647699	0,000287956354	0,028113561138599392	-0,0010489547651661062	0,028113561138599392
1	1	0	1	0	0	1	31431,24	0,100000001	2,88065362	5,5562955154726906E-005	0,10001332048938904	0,000288103736	0,028169124093754118	-0,0010510278937281168	0,028169124093754118
1	1	0	1	0	0	1	31433,24	0,100000001	2,88216209	5,5562999748107462E-005	0,10001340075747502	0,000288254843	0,028224687093502224	-0,0010531010239539664	0,028224687093502224
1	1	0	1	0	0	1	31435,24	0,100000001	2,88367057	5,556294840118951E-005	0,1000133083330216	0,000288405427	0,028280250041903414	-0,0010551741522639933	0,028280250041903414
1	1	0	1	0	0	1	31437,24	0,100000001	2,88519812	5,5562925063073638E-005	0,10001326632441251	0,000288558076	0,028335812966966486	-0,0010572472797032438	0,028335812966966486
1	1	0	1	0	0	1	31439,24	0,100000001	2,88674474	5,556290985395511E-005	0,10001323894799883	0,000288712705	0,028391375876820442	-0,0010593204065750218	0,028391375876820442
1	1	0	1	0	0	1	31441,24	0,100000001	2,88844419	5,5562898160268864E-005	0,10001321789936334	0,000288882584	0,028446938774980714	-0,0010613935330104926	0,028446938774980714
1	1	0	1	0	0	1	31443,24	0,100000001	2,88985729	5,556284179704057E-005	0,10001311644555118	0,000289023621	0,028502501616777754	-0,0010634666573429755	0,028502501616777754
1	1	0	1	0	0	1	31445,24	0,100000001	2,89157581	5,5562876296954022E-005	0,10001317854539613	0,000289195683	0,028558064493074707	-0,0010655397829626966	0,028558064493074707
1	1	0	1	0	0	1	31447,24	0,100000001	2,89310336	5,556279734936025E-005	0,10001303643972563	0,000289348041	0,028613627290424067	-0,0010676129056367766	0,028613627290424067
1	1	0	1	0	0	1	31449,24	0,100000001	2,89465022	5,5562877229518362E-005	0,10001318022401198	0,000289503165	0,028669190167653584	-0,001069686031291293	0,028669190167653584
1	1	0	1	0	0	1	31451,24	0,100000001	2,89629221	5,556285712867975E-005	0,10001314404250205	0,000289667281	0,028724753024782262	-0,0010717591561958198	0,028724753024782262
1	1	0	1	0	0	1	31453,24	0,100000001	2,89793444	5,556291281224953E-005	0,10001324427292885	0,000289831834	0,028780315937594509	-0,0010738322831779757	0,028780315937594509
1	1	0	1	0	0	1	31455,24	0,100000001	2,89957666	5,5562932398998074E-005	0,10001327952907666	0,000289996184	0,028835878869993504	-0,0010759054108909394	0,028835878869993504
1	1	0	1	0	0	1	31457,24	0,100000001	2,90121865	5,5562905121180742E-005	0,10001323042900488	0,000290160242	0,028891441775114688	-0,001077978537586131	0,028891441775114688
1	1	0	1	0	0	1	31459,24	0,100000001	2,90286088	5,5562873261256352E-005	0,10001317308114027	0,000290324329	0,028947004648375942	-0,0010800516630925864	0,028947004648375942
1	1	0	1	0	0	1	31461,24	0,100000001	2,90452218	5,5562835001697139E-005	0,10001310421393286	0,000290490279	0,029002567483377645	-0,0010821247871715258	0,029002567483377645
1	1	0	1	0	0	1	31463,24	0,100000001	2,90616441	5,5562903663350477E-005	0,10001322780491037	0,000290654891	0,029058130387040992	-0,0010841979138123238	0,029058130387040992
1	1	0	1	0	0	1	31465,24	0,100000001	2,90792108	5,556286940640873E-005	0,10001316614241446	0,000290830387	0,029113693256447405	-0,0010862710391749494	0,029113693256447405
1	1	0	1	0	0	1	31467,24	0,100000001	2,90962052	5,5562862406588262E-005	0,10001315354273747	0,000291000324	0,029169256118853997	-0,0010883441642764022	0,029169256118853997
1	1	0	1	0	0	1	31469,24	0,100000001	2,91128182	5,5563016072329549E-005	0,10001343014107514	0,000291167293	0,029224819134926323	-0,0010904172951113306	0,029224819134926323
1	1	0	1	0	0	1	31471,24	0,100000001	2,91309571	5,5562851906236678E-005	0,10001313464210438	0,000291347824	0,029280381986832557	-0,0010924904198210011	0,029280381986832557
1	1	0	1	0	0	1	31473,24	0,100000001	2,91469979	5,556290991190407E-005	0,10001323905230696	0,000291508564	0,029335944896744461	-0,0010945635466949413	0,029335944896744461
1	1	0	1	0	0	1	31475,24	0,100000001	2,91651368	5,5562979994548691E-005	0,10001336520106882	0,000291690347	0,029391507876739014	-0,001096636676183759	0,029391507876739014
1	1	0	1	0	0	1	31477,24	0,100000001	2,91819406	5,5562935002148147E-005	0,10001328421474685	0,000291858159	0,029447070811741158	-0,0010987098039938499	0,029447070811741158
1	1	0	1	0	0	1	31479,24	0,100000001	2,91993189	5,5563001542041696E-005	0,10001340398655669	0,000292032317	0,0295026338132832	-0,0011007829342866336	0,0295026338132832
1	1	0	1	0	0	1	31481,24	0,100000001	2,92187953	5,5563043670107917E-005	0,1000134798170768	0,000292227342	0,029558196856953306	-0,001102856066151272	0,029558196856953306
1	1	0	1	0	0	1	31483,24	0,100000001	2,92357898	5,5563047334551808E-005	0,10001348641307589	0,000292397337	0,029613759904287859	-0,0011049291981526358	0,029613759904287859
1	1	0	1	0	0	1	31485,24	0,100000001	2,92524028	5,5563031763252282E-005	0,1000134583847364	0,000292563403	0,02966932293605111	-0,0011070023295730134	0,02966932293605111
1	1	0	1	0	0	1	31487,24	0,100000001	2,92705417	5,5563060176869235E-005	0,10001350952924754	0,000292744953	0,029724885996227981	-0,0011090754620535413	0,029724885996227981
1	1	0	1	0	0	1	31489,24	0,100000001	2,92896366	5,5562905572768717E-005	0,10001323124186323	0,000292935118	0,029780448901800749	-0,0011111485887655822	0,029780448901800749
1	1	0	1	0	0	1	31491,24	0,100000001	2,93081594	5,5562922265380621E-005	0,10001326128856502	0,000293120451	0,029836011824066131	-0,001113221716100447	0,029836011824066131
1	1	0	1	0	0	1	31493,24	0,100000001	2,93268728	5,5562944744610125E-005	0,10001330175117862	0,000293307734	0,029891574768810739	-0,0011152948442740424	0,029891574768810739
1	1	0	1	0	0	1	31495,24	0,100000001	2,93444395	5,5562984896616806E-005	0,10001337402479152	0,000293483638	0,02994713775370736	-0,0011173679739457629	0,02994713775370736
1	1	0	1	0	0	1	31497,24	0,100000001	2,93644881	5,5563042159709664E-005	0,10001347709835992	0,000293684454	0,030002700795867072	-0,0011194411057540464	0,030002700795867072
1	1	0	1	0	0	1	31499,24	0,100000001	2,93835831	5,5563027684059405E-005	0,10001345104218914	0,000293875346	0,03005826382355113	-0,0011215142370222237	0,03005826382355113
1	1	0	1	0	0	1	31501,24	0,100000001	2,94022965	5,5562992457300422E-005	0,10001338763402221	0,000294062338	0,030113826816008429	-0,0011235873669760437	0,030113826816008429
1	1	0	1	0	0	1	31503,24	0,100000001	2,9421773	5,556298562097881E-005	0,10001337532864314	0,000294257072	0,030169389801629408	-0,001125660496674791	0,030169389801629408
1	1	0	1	0	0	1	31505,24	0,100000001	2,94399142	5,5562993070731558E-005	0,10001338873819826	0,000294438563	0,030224952794700141	-0,0011277336266514989	0,030224952794700141
1	1	0	1	0	0	1	31507,24	0,100000001	2,94597721	5,5562945460693702E-005	0,10001330304012907	0,000294636906	0,030280515740160832	-0,0011298067548518118	0,030280515740160832
1	1	0	1	0	0	1	31509,24	0,100000001	2,94802046	5,5562938339594342E-005	0,10001329022215006	0,000294841215	0,030336078678500429	-0,0011318798827864274	0,030336078678500429
1	1	0	1	0	0	1	31511,24	0,100000001	2,94989181	5,5562957790990669E-005	0,10001332523466389	0,000295028498	0,030391641636291418	-0,0011339530114468006	0,030391641636291418
1	1	0	1	0	0	1	31513,24	0,100000001	2,95191574	5,5562933226426445E-005	0,10001328101844774	0,00029523077	0,030447204569517843	-0,0011360261391906366	0,030447204569517843
1	1	0	1	0	0	1	31515,24	0,100000001	2,95395899	5,5562851097020838E-005	0,10001313318551586	0,0002954347	0,030502767420614867	-0,0011380992638701144	0,030502767420614867
1	1	0	1	0	0	1	31517,24	0,100000001	2,95594478	5,5562989021341011E-005	0,10001338144929517	0,000295634032	0,030558330409636211	-0,0011401723936957339	0,030558330409636211
1	1	0	1	0	0	1	31519,24	0,100000001	2,95794964	5,5562998767942195E-005	0,1000133989931775	0,000295834587	0,030613893408404154	-0,0011422455238850122	0,030613893408404154
1	1	0	1	0	0	1	31521,24	0,100000001	2,95995474	5,5563018172151514E-005	0,10001343392075472	0,000296035229	0,030669456426576301	-0,0011443186547982877	0,030669456426576301
1	1	0	1	0	0	1	31523,24	0,100000001	2,96211243	5,556299753859639E-005	0,10001339678035504	0,000296250917	0,030725019424114899	-0,0011463917849416974	0,030725019424114899
1	1	0	1	0	0	1	31525,24	0,100000001	2,96415567	5,5562979020592237E-005	0,10001336344794717	0,000296455168	0,030780582403135488	-0,0011484649143941755	0,030780582403135488
1	1	0	1	0	0	1	31527,24	0,100000001	2,96629429	5,5562927443948058E-005	0,10001327060998653	0,00029666879	0,030836145330579437	-0,0011505380419222597	0,030836145330579437
1	1	0	1	0	0	1	31529,24	0,100000001	2,96831822	5,5563002242396275E-005	0,10001340524719494	0,000296871614	0,03089170833282183	-0,0011526111722411744	0,03089170833282183
1	1	0	1	0	0	1	31531,24	0,100000001	2,9705143	5,5563012692249485E-005	0,10001342405693094	0,000297091319	0,03094727134551408	-0,0011546843029499874	0,03094727134551408
1	1	0	1	0	0	1	31533,24	0,100000001	2,97257638	5,5562974458767309E-005	0,10001335523666221	0,000297297345	0,031002834319972845	-0,0011567574322322576	0,031002834319972845
