EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	1	1	5867,91	4,04027987	4,04071426	0,02368352032984447	8	0,0153565966	9,56983349E-005
2	0	0	1	1	5867,96	4,03977966	4,04046345	0,023467880237149075	8	0,0153577616	9,48211091E-005
2	0	0	1	1	5868,01	4,03927994	4,0398612	0,023321592589398198	8	0,0153589156	9,42159968E-005
2	0	0	1	1	5868,06	4,03877974	4,0392518	0,023216357895863155	8	0,0153600648	9,37767181E-005
2	0	0	0	1	5868,11	4,03827763	4,03858519	0,022988370041610611	8	0,0153612094	9,28404916E-005
2	0	0	1	1	5868,16	4,03778028	4,03823853	0,022760923231236131	8	0,0153623326	9,19140366E-005
2	0	0	1	1	5868,21	4,03727913	4,0377264	0,022641791747225526	8	0,0153634548	9,14213597E-005
2	0	0	0	1	5868,26	4,03677845	4,03731394	0,022554079079723082	8	0,0153645733	9,10578965E-005
2	0	0	1	1	5868,31	4,03628063	4,03673649	0,022399047691910451	8	0,0153656779	9,04190529E-005
2	0	0	0	1	5868,36	4,035779	4,03639221	0,022280382336989229	8	0,0153667852	8,99323641E-005
2	0	0	0	1	5868,41	4,03527832	4,03567171	0,022184267391228973	8	0,0153678814	8,95284174E-005
2	0	0	0	1	5868,46	4,03477859	4,03519964	0,021805240399299984	8	0,0153689655	8,79884974E-005
2	0	0	0	1	5868,51	4,03427887	4,03463936	0,021741118112307293	8	0,0153700402	8,77175698E-005
2	0	0	0	1	5868,56	4,03377914	4,03426838	0,021625416828707443	8	0,0153711103	8,72427336E-005
2	0	0	0	1	5868,61	4,03327942	4,03371668	0,021363228307260784	8	0,0153721711	8,61732115E-005
2	0	0	0	1	5868,66	4,03277874	4,03337622	0,021285636340811238	8	0,0153732225	8,5852982E-005
2	0	0	0	1	5868,71	4,03227901	4,03276443	0,021170224591817942	8	0,0153742693	8,53745296E-005
2	0	0	0	1	5868,76	4,03177881	4,03214312	0,020898040907923133	8	0,0153753068	8,4263891E-005
2	0	0	0	1	5868,81	4,03127861	4,03163195	0,020758798006378698	8	0,0153763322	8,36918334E-005
2	0	0	0	1	5868,86	4,03077888	4,03115034	0,02066810610510103	8	0,0153773539	8,33162412E-005
2	0	0	0	1	5868,91	4,03027868	4,03061914	0,020594794861002186	8	0,0153783718	8,30097779E-005
2	0	0	0	1	5868,96	4,02977896	4,03051901	0,02053803833647777	8	0,015379386	8,27789554E-005
2	0	0	0	1	5869,01	4,02927876	4,0298171	0,020413368591107427	8	0,0153803956	8,22621441E-005
2	0	0	0	1	5869,06	4,02877855	4,02909517	0,020252008539197619	8	0,0153813977	8,15972671E-005
2	0	0	0	1	5869,11	4,02827883	4,02884531	0,019948782961970778	8	0,0153823858	8,03705625E-005
2	0	0	0	1	5869,16	4,02777863	4,02843428	0,019840262456758294	8	0,0153833665	7,99251939E-005
2	0	0	0	1	5869,21	4,02727842	4,02776241	0,01973701265039081	8	0,0153843416	7,94959997E-005
2	0	0	0	1	5869,26	4,0267787	4,02725077	0,019467724981950595	8	0,0153853064	7,84014119E-005
2	0	0	0	1	5869,31	4,0262785	4,02693033	0,019392516381534115	8	0,0153862638	7,80923147E-005
2	0	0	0	1	5869,36	4,02577877	4,02618837	0,019288815931455843	8	0,0153872157	7,76604065E-005
2	0	0	0	1	5869,41	4,02527857	4,02584791	0,018981718957850973	8	0,0153881591	7,64175129E-005
2	0	0	0	1	5869,46	4,02477837	4,02531624	0,018893374120428547	8	0,0153890904	7,60518087E-005
2	0	0	0	1	5869,51	4,02427864	4,02486515	0,018800113534477219	8	0,015390018	7,56679219E-005
2	0	0	0	1	5869,56	4,02377844	4,02440405	0,018581729755775766	8	0,0153909381	7,47803861E-005
2	0	0	0	1	5869,61	4,02327824	4,02375269	0,01844020801945584	8	0,0153918481	7,41988333E-005
2	0	0	0	1	5869,66	4,02277851	4,02343178	0,018367925571510541	8	0,0153927542	7,39020979E-005
2	0	0	0	1	5869,71	4,02227831	4,02282	0,018191377224866301	8	0,015393653	7,31806358E-005
2	0	0	0	1	5869,76	4,02177811	4,0222187	0,017951980179835427	8	0,0153945414	7,22067925E-005
2	0	0	0	1	5869,81	4,02127838	4,02196789	0,017885098025241574	8	0,0153954234	7,19332893E-005
2	0	0	0	1	5869,86	4,02077818	4,02129698	0,017792971086843523	8	0,0153963016	7,15508213E-005
2	0	0	0	1	5869,91	4,02027798	4,02080536	0,01757484907769441	8	0,0153971696	7,06650462E-005
2	0	0	0	1	5869,96	4,01977777	4,02047443	0,017522661102702778	8	0,015398033	7,04494087E-005
2	0	0	0	1	5870,01	4,01927805	4,01978302	0,017444116645492531	8	0,0153988926	7,01215613E-005
2	0	0	0	1	5870,06	4,01877832	4,019382	0,017124651164825325	8	0,015399741	6,88305154E-005
2	0	0	0	1	5870,11	4,01827765	4,01885033	0,017063241384069763	8	0,0154005811	6,85746127E-005
2	0	0	0	1	5870,16	4,01777792	4,01844978	0,016988351785888285	8	0,0154014183	6,82668397E-005
2	0	0	0	1	5870,21	4,01727772	4,01796865	0,016968682631462144	8	0,0154022528	6,81796373E-005
2	0	0	0	1	5870,26	4,01677752	4,01738691	0,016855722734665818	8	0,0154030845	6,77159624E-005
2	0	0	0	1	5870,31	4,01627779	4,01713657	0,016772880577870352	8	0,0154039105	6,73789546E-005
2	0	0	0	1	5870,36	4,01577759	4,01627445	0,01650208444334561	8	0,0154047282	6,62769016E-005
2	0	0	0	1	5870,41	4,01527786	4,01558304	0,01632787078172744	8	0,0154055338	6,55659242E-005
2	0	0	0	1	5870,46	4,01477766	4,01542187	0,016263975965557619	8	0,0154063338	6,53067254E-005
2	0	0	0	1	5870,51	4,01427746	4,01479006	0,016068411889136733	8	0,0154071283	6,45113032E-005
2	0	0	0	1	5870,56	4,01377726	4,01425934	0,015913642773133037	8	0,0154079134	6,3881489E-005
2	0	0	1	1	5870,61	4,01327705	4,01387835	0,015839545426731382	8	0,0154086957	6,35780088E-005
2	0	0	0	1	5870,66	4,01277828	4,01318741	0,015734219355474922	8	0,0154094696	6,31443691E-005
2	0	0	0	1	5870,71	4,01227713	4,01272726	0,015470564478663795	8	0,0154102352	6,20791543E-005
2	0	0	0	1	5870,76	4,01177788	4,01235437	0,015424175433771501	8	0,0154109914	6,18872582E-005
2	0	0	0	1	5870,81	4,01127815	4,01167345	0,015354768001703517	8	0,0154117458	6,15983154E-005
2	0	0	1	1	5870,86	4,010777	4,0113225	0,015162690657126179	8	0,0154124973	6,08224436E-005
2	0	0	0	1	5870,91	4,01027822	4,01091194	0,01510175129654327	8	0,0154132359	6,05717942E-005
2	0	0	1	1	5870,96	4,00977707	4,01043844	0,015031251745240086	8	0,0154139781	6,02819091E-005
2	0	0	1	1	5871,01	4,00927687	4,01014948	0,014717544044235309	8	0,0154147074	5,90195523E-005
2	0	0	0	1	5871,06	4,0087781	4,00930786	0,014652106375571766	8	0,0154154254	5,87448048E-005
2	0	0	1	1	5871,11	4,00827742	4,00894642	0,014548612389868736	8	0,0154161425	5,83246074E-005
2	0	0	1	1	5871,16	4,00777721	4,00830507	0,014384756437114731	8	0,0154168513	5,76584935E-005
2	0	0	1	1	5871,21	4,00727701	4,0077734	0,014263125223806114	8	0,0154175526	5,71633755E-005
2	0	0	1	1	5871,26	4,00677729	4,00733232	0,014215291007227848	8	0,0154182501	5,69653967E-005
2	0	0	1	1	5871,31	4,00627708	4,00684118	0,0140264453317892	8	0,0154189421	5,62017376E-005
2	0	0	1	1	5871,36	4,00577688	4,00610924	0,01383912352321201	8	0,0154196229	5,54410399E-005
2	0	0	1	1	5871,41	4,00527716	4,00581884	0,013772341379080926	8	0,0154203	5,51695048E-005
2	0	0	1	1	5871,46	4,00477695	4,00526762	0,013732949587089621	8	0,0154209733	5,50041368E-005
2	0	0	1	1	5871,51	4,00427675	4,0049367	0,013702864972098411	8	0,0154216448	5,48791068E-005
2	0	0	1	1	5871,56	4,00377655	4,00414467	0,013619150568653482	8	0,0154223135	5,45330477E-005
2	0	0	1	1	5871,61	4,00327682	4,00399446	0,013522321950101002	8	0,0154229784	5,41433037E-005
2	0	0	1	1	5871,66	4,0027771	4,00334263	0,013169693760573867	8	0,0154236294	5,27227967E-005
2	0	0	1	1	5871,71	4,00227642	4,00278091	0,013131670212411907	8	0,015424273	5,25631986E-005
2	0	0	1	1	5871,76	4,0017767	4,00231028	0,01306474156444895	8	0,0154249137	5,22891496E-005
2	0	0	1	1	5871,81	4,00127649	4,00175858	0,012840036055422358	8	0,015425547	5,13827254E-005
2	0	0	1	1	5871,86	4,00077629	4,00100708	0,012752024907968008	8	0,0154261719	5,10209429E-005
2	0	0	1	1	5871,91	4,00027657	4,00057554	0,012696186104828157	8	0,0154267941	5,07920522E-005
2	0	0	1	1	5871,96	3,9997766	4,0003252	0,012441233334053891	8	0,0154274078	4,97689798E-005
2	0	0	1	1	5872,01	3,9992764	3,99988437	0,012343440554104746	8	0,0154280122	4,93723346E-005
2	0	0	1	1	5872,06	3,99877644	3,99932289	0,012275303170705797	8	0,0154286139	4,90929015E-005
2	0	0	1	1	5872,11	3,99827647	3,99873137	0,012118143361779715	8	0,015429209	4,8457201E-005
2	0	0	1	1	5872,16	3,99777651	3,99813008	0,011963507788702032	8	0,0154297957	4,78316615E-005
2	0	0	1	1	5872,21	3,99727654	3,997679	0,011917963323260949	8	0,0154303787	4,76441928E-005
2	0	0	1	1	5872,26	3,99677634	3,99733806	0,011824113901335893	8	0,0154309571	4,72649808E-005
2	0	0	1	1	5872,31	3,99627638	3,99672627	0,011549354230131315	8	0,0154315252	4,61596064E-005
2	0	0	1	1	5872,36	3,99577641	3,99635577	0,011523540374279606	8	0,0154320886	4,6052166E-005
2	0	0	1	1	5872,41	3,99527621	3,99576426	0,011467585376522045	8	0,0154326493	4,58217692E-005
2	0	0	1	1	5872,46	3,99477625	3,9952929	0,011247582112749398	8	0,0154332025	4,49373838E-005
2	0	0	1	1	5872,51	3,99427629	3,99485183	0,011222599981313883	8	0,0154337501	4,48326246E-005
2	0	0	1	1	5872,56	3,99377632	3,99438095	0,01116360634235512	8	0,0154342949	4,45916958E-005
2	0	0	1	1	5872,61	3,99327612	3,99386954	0,010888435807525326	8	0,0154348323	4,34869908E-005
2	0	0	1	1	5872,66	3,99277616	3,9933784	0,010820331054371024	8	0,0154353594	4,32096749E-005
2	0	0	1	1	5872,71	3,99227619	3,9929471	0,01077759267354844	8	0,0154358856	4,30343571E-005
2	0	0	1	1	5872,76	3,99177575	3,99236584	0,010774216701975133	8	0,0154364109	4,30146138E-005
2	0	0	1	1	5872,81	3,99127603	3,99173403	0,010732661234214902	8	0,0154369343	4,28419298E-005
2	0	0	1	1	5872,86	3,99077606	3,99125314	0,010630680602237902	8	0,015437454	4,24297359E-005
2	0	0	1	1	5872,91	3,99027562	3,99077177	0,010460863234281248	8	0,0154379671	4,17469164E-005
2	0	0	1	1	5872,96	3,98977566	3,99032068	0,010273028502221338	8	0,0154384691	4,09926797E-005
2	0	0	1	1	5873,01	3,98927569	3,9900701	0,010185394603468026	8	0,0154389665	4,06404397E-005
2	0	0	1	1	5873,06	3,98877549	3,98943853	0,010118631740624544	8	0,0154394601	4,03676604E-005
2	0	0	1	1	5873,11	3,98827553	3,98873711	0,0099097405424496896	8	0,0154399443	3,95273491E-005
2	0	0	1	1	5873,16	3,98777556	3,98828602	0,009851055421070953	8	0,0154404249	3,92888251E-005
2	0	0	1	1	5873,21	3,98727512	3,98795342	0,0097993888196951091	8	0,0154409036	3,90795067E-005
2	0	0	1	1	5873,26	3,98677516	3,98729444	0,0095069101266247283	8	0,0154413711	3,79068515E-005
2	0	0	1	1	5873,31	3,98627615	3,986763	0,0094916399550224461	8	0,0154418312	3,78409204E-005
2	0	0	0	1	5873,36	3,98577476	3,98599863	0,0094437136868264499	8	0,0154422922	3,76426287E-005
2	0	0	0	1	5873,41	3,98527455	3,98590851	0,0092897619419980915	8	0,0154427458	3,70281414E-005
2	0	0	0	1	5873,46	3,9847753	3,98538876	0,0092257849779950605	8	0,0154431947	3,67683388E-005
2	0	0	0	1	5873,51	3,98427534	3,98485756	0,0091703636741537562	8	0,0154436398	3,65425913E-005
2	0	0	0	1	5873,56	3,98377538	3,98441648	0,0089469732289823027	8	0,0154440794	3,5648467E-005
2	0	0	0	1	5873,61	3,98327541	3,98409534	0,0088338434385756838	8	0,0154445078	3,51948729E-005
2	0	0	0	1	5873,66	3,98277521	3,98327351	0,0088045411127192499	8	0,0154449344	3,50708942E-005
2	0	0	0	1	5873,71	3,98227525	3,98272228	0,008670912466186537	8	0,0154453572	3,45338376E-005
2	0	0	0	1	5873,76	3,98177528	3,98228121	0,008539427079085719	8	0,0154457716	3,40063998E-005
2	0	0	0	1	5873,81	3,98127532	3,98175955	0,0085000284962006989	8	0,0154461833	3,384507E-005
2	0	0	0	1	5873,86	3,98077512	3,98132896	0,0084216258740828851	8	0,0154465921	3,35292643E-005
2	0	0	0	1	5873,91	3,98027515	3,98067737	0,008158548737507456	8	0,0154469907	3,24765497E-005
2	0	0	0	1	5873,96	3,97977519	3,98041677	0,0081382190740744845	8	0,0154473847	3,23935055E-005
2	0	0	0	1	5874,01	3,97927499	3,9797349	0,0080919653992168602	8	0,0154477768	3,22038759E-005
2	0	0	0	1	5874,06	3,97877502	3,97933412	0,0080935454728508774	8	0,0154481689	3,22069209E-005
2	0	0	0	1	5874,11	3,97827506	3,97883272	0,0080275874376335706	8	0,0154485581	3,1940428E-005
2	0	0	0	1	5874,16	3,97777462	3,97817111	0,0079574052797397466	8	0,0154489437	3,16559199E-005
2	0	0	0	1	5874,21	3,97727489	3,97795057	0,0076596785317330496	8	0,0154493209	3,04698224E-005
2	0	0	0	1	5874,26	3,97677493	3,97732925	0,00762370244531968	8	0,0154496888	3,03219749E-005
2	0	0	0	1	5874,31	3,97627497	3,97666717	0,0075857319631419533	8	0,0154500548	3,01659311E-005
2	0	0	0	1	5874,36	3,97577453	3,97651696	0,0074114090627214464	8	0,0154504152	2,94715937E-005
2	0	0	0	1	5874,41	3,97527456	3,97598577	0,0072907653666333952	8	0,0154507672	2,8987979E-005
2	0	0	0	1	5874,46	3,97477484	3,97540426	0,0072651331574888896	8	0,0154511174	2,8881841E-005
2	0	0	0	1	5874,51	3,9742744	3,97459269	0,0071007834461245811	8	0,015451462	2,82227211E-005
2	0	0	0	1	5874,56	3,97377443	3,97442198	0,006933063993831936	8	0,0154517973	2,75549228E-005
2	0	0	0	1	5874,61	3,97327447	3,97378016	0,0069062854769678592	8	0,0154521288	2,74440608E-005
2	0	0	0	1	5874,66	3,97277427	3,97325897	0,006851708843896631	8	0,0154524576	2,72236139E-005
2	0	0	0	1	5874,71	3,9722743	3,97260785	0,0066386667313054131	8	0,0154527798	2,63728198E-005
2	0	0	0	1	5874,76	3,97177434	3,9722867	0,0066169478183534387	8	0,0154530965	2,62844133E-005
2	0	0	0	1	5874,81	3,97127414	3,97189593	0,0065802496052735078	8	0,0154534122	2,61360674E-005
2	0	0	0	1	5874,86	3,97077417	3,97132444	0,0063103540014708506	8	0,0154537186	2,50604626E-005
2	0	0	0	1	5874,91	3,97027421	3,97102332	0,0063103707143454746	8	0,0154540204	2,5058629E-005
2	0	0	0	1	5874,96	3,96977425	3,9704721	0,0062583585895481523	8	0,0154543202	2,48486376E-005
2	0	0	0	1	5875,01	3,96927428	3,96963	0,0060471951643800422	8	0,0154546136	2,40051268E-005
2	0	0	0	1	5875,06	3,96877408	3,96943974	0,0059779366929433165	8	0,0154548995	2,37290587E-005
2	0	0	0	1	5875,11	3,96827412	3,96883821	0,0059540114113284941	8	0,0154551836	2,36305077E-005
2	0	0	0	1	5875,16	3,96777415	3,96814632	0,0057725449502565069	8	0,015455463	2,29063025E-005
2	0	0	0	1	5875,21	3,96727419	3,96778584	0,005671896985101431	8	0,015455734	2,25048734E-005
2	0	0	0	1	5875,26	3,96677399	3,96718407	0,0056456192687619411	8	0,0154560022	2,23972111E-005
2	0	0	0	1	5875,31	3,96627402	3,96686339	0,0056455727850940678	8	0,0154562714	2,23952156E-005
2	0	0	0	1	5875,36	3,96577406	3,96618199	0,0056550917785595405	8	0,0154565396	2,24291234E-005
2	0	0	0	1	5875,41	3,9652741	3,96590114	0,0056044115093148544	8	0,0154568069	2,22265426E-005
2	0	0	0	1	5875,46	3,96477389	3,96526933	0,0055042798060943238	8	0,0154570686	2,1825952E-005
2	0	0	0	1	5875,51	3,96427393	3,96492839	0,0052244742485830541	8	0,01545732	2,07146659E-005
2	0	0	0	1	5875,60	3,9633739	3,96384597	0,0050120205548106893	8	0,0154577736	1,98668768E-005
2	0	0	0	1	5875,65	3,96287394	3,96352506	0,0047735235202708282	8	0,0154580148	1,891998E-005
2	0	0	0	1	5875,70	3,96237373	3,96266317	0,0047440780484369856	8	0,0154582495	1,87991827E-005
2	0	0	0	1	5875,75	3,96187377	3,96214199	0,0046959403080109043	8	0,0154584832	1,86059824E-005
2	0	0	1	1	5875,80	3,96137309	3,96172905	0,0044874710754917862	8	0,0154587105	1,7778144E-005
2	0	0	0	1	5875,85	3,96087313	3,96132016	0,0043587930297176378	8	0,0154589284	1,7266575E-005
2	0	0	0	1	5875,90	3,96037436	3,96083808	0,0043503358240401178	8	0,0154591426	1,72309756E-005
2	0	0	0	1	5875,95	3,95987439	3,9603188	0,0042553131261071078	8	0,015459355	1,68523966E-005
2	0	0	1	1	5876,00	3,959373	3,9597652	0,0041733668085023194	8	0,0154595636	1,65255533E-005
2	0	0	1	1	5876,05	3,95887303	3,95922542	0,004127309610443424	8	0,0154597675	1,63409495E-005
2	0	0	1	1	5876,10	3,95837331	3,95868325	0,0040526408532362733	8	0,0154599696	1,60431209E-005
2	0	0	1	1	5876,15	3,95787311	3,95844316	0,0038277267934366253	8	0,0154601615	1,51518389E-005
2	0	0	1	1	5876,20	3,95737314	3,95791149	0,0037934213153978938	8	0,0154603496	1,50140258E-005
2	0	0	1	1	5876,25	3,95687318	3,95714974	0,0037654425602037523	8	0,0154605359	1,490042E-005
2	0	0	1	1	5876,30	3,95637298	3,95661831	0,0035513308600153837	8	0,0154607156	1,40512611E-005
2	0	0	1	1	5876,35	3,95587301	3,95625734	0,0035303929713942637	8	0,0154608898	1,39671429E-005
2	0	0	1	1	5876,40	3,95537305	3,95573616	0,0035185787455702598	8	0,015461063	1,39185695E-005
2	0	0	1	1	5876,45	3,95487309	3,95538545	0,0032719724125248179	8	0,0154612307	1,29419122E-005
2	0	0	1	1	5876,50	3,95437312	3,95460343	0,0032406335279423136	8	0,0154613899	1,28154206E-005
2	0	0	1	1	5876,55	3,95387292	3,95413208	0,0032381804012402496	8	0,0154615482	1,28041929E-005
2	0	0	1	1	5876,60	3,95337296	3,95372128	0,0032258707021052582	8	0,0154617066	1,27541934E-005
2	0	0	1	1	5876,65	3,95287299	3,95331025	0,0032099891044102304	8	0,0154618658	1,26900832E-005
2	0	0	1	1	5876,70	3,95237303	3,95282936	0,0031523790409361626	8	0,0154620213	1,24608168E-005
2	0	0	1	1	5876,75	3,95187283	3,95204759	0,0030144788506731789	8	0,0154621722	1,19133638E-005
2	0	0	1	1	5876,80	3,95137286	3,95155621	0,0028193767429911478	8	0,0154623138	1,11409254E-005
2	0	0	1	1	5876,85	3,9508729	3,95154572	0,0027945586480200342	8	0,0154624516	1,10428264E-005
2	0	0	1	1	5876,90	3,95037293	3,95087433	0,0027272168917988963	8	0,0154625867	1,07748911E-005
2	0	0	1	1	5876,95	3,94987273	3,95049334	0,002541793711012961	8	0,0154627142	1,0041339E-005
2	0	0	1	1	5877,00	3,94937277	3,94977164	0,0025225667971729584	8	0,0154628381	9,96356266E-006
2	0	0	1	1	5877,05	3,9488728	3,94940066	0,00248869062609932	8	0,015462961	9,82883648E-006
2	0	0	1	1	5877,10	3,9483726	3,94866896	0,0021930014130096682	8	0,0154630737	8,65943639E-006
2	0	0	1	1	5877,15	3,94787264	3,94844842	0,0021955563412727059	8	0,0154631818	8,66904065E-006
2	0	0	1	1	5877,20	3,94737267	3,94802713	0,0021890493153478054	8	0,0154632879	8,64242611E-006
2	0	0	1	1	5877,25	3,94687271	3,94708514	0,0019719847720504438	8	0,0154633904	7,78359208E-006
2	0	0	1	1	5877,30	3,94637227	3,94672394	0,0019435048070590691	8	0,0154634845	7,67047732E-006
2	0	0	1	1	5877,35	3,94587255	3,94627285	0,0019295594932676358	8	0,0154635785	7,6145684E-006
2	0	0	1	1	5877,40	3,94537258	3,94581199	0,0017610328189524154	8	0,0154636689	6,94870459E-006
2	0	0	1	1	5877,45	3,94487214	3,94533086	0,0016548582886268122	8	0,0154637499	6,5289637E-006
2	0	0	1	1	5877,50	3,94437218	3,94486952	0,0016486351839072669	8	0,01546383	6,50365064E-006
2	0	0	1	1	5877,55	3,94387245	3,94448853	0,0015631211451060666	8	0,0154639082	6,16571333E-006
2	0	0	1	1	5877,60	3,94337201	3,94381714	0,0014936612769815802	8	0,0154639808	5,89072715E-006
2	0	0	1	1	5877,65	3,94287205	3,9432056	0,0014815065296716022	8	0,0154640516	5,84188501E-006
2	0	0	1	1	5877,70	3,94237208	3,94290495	0,0014141701158223442	8	0,0154641215	5,5759383E-006
2	0	0	1	1	5877,75	3,94187188	3,94229317	0,0011924679032138846	8	0,015464182	4,70105806E-006
2	0	0	1	1	5877,80	3,94137192	3,94199252	0,0011949187313196746	8	0,0154642388	4,71036083E-006
2	0	0	1	1	5877,85	3,94087195	3,94147134	0,0011834427726474437	8	0,0154642956	4,66450592E-006
2	0	0	1	1	5877,90	3,94037199	3,94097996	0,0012488683702637573	8	0,0154643543	4,92176514E-006
2	0	0	1	1	5877,95	3,93987179	3,94039845	0,0011902474373831211	8	0,015464412	4,69004908E-006
2	0	0	1	1	5878,00	3,93937182	3,93972731	0,0011373780095406474	8	0,015464467	4,48095898E-006
2	0	0	1	1	5878,05	3,93887186	3,93945646	0,00084602233891928384	8	0,0154645145	3,33286812E-006
2	0	0	1	1	5878,10	3,9383719	3,93881488	0,00081361543834645824	8	0,0154645527	3,20468052E-006
2	0	0	1	1	5878,15	3,93787169	3,93848419	0,00079279228278513267	8	0,0154645899	3,1223999E-006
2	0	0	1	1	5878,20	3,93737173	3,9377923	0,00063279521903799411	8	0,0154646235	2,49181608E-006
2	0	0	1	1	5878,25	3,93687177	3,93735123	0,00056713866554976634	8	0,0154646495	2,23302413E-006
2	0	0	1	1	5878,30	3,9363718	3,93671989	0,00053861202392606029	8	0,0154646747	2,12036457E-006
2	0	0	1	1	5878,35	3,93587184	3,93646908	0,00040905372876901901	8	0,0154646952	1,6102274E-006
2	0	0	1	1	5878,40	3,93537092	3,93570614	0,00024405141875650746	8	0,0154647073	9,60514626E-007
2	0	0	1	1	5878,45	3,93487215	3,93546629	0,00024528516864175683	8	0,0154647175	9,65311528E-007
2	0	0	1	1	5878,50	3,93437219	3,93489504	0,00022138254200641587	8	0,0154647259	8,71117038E-007
2	0	0	0	1	5878,55	3,93387032	3,93433261	0,00013151552096888221	8	0,0154647315	5,17425804E-007
2	0	0	0	1	5878,60	3,93337035	3,93368959	0,00014195824143366589	8	0,0154647352	5,58419629E-007
2	0	0	1	1	5878,65	3,9328723	3,93332291	0,0001144494110499176	8	0,0154647389	4,50166482E-007
2	0	0	0	1	5878,70	3,93237162	3,93289018	-0,00013863552962808018	8	0,0154647343	5,45238322E-007
2	0	0	0	1	5878,75	3,93187141	3,93263984	-0,00013518464862431267	8	0,015464724	5,31632509E-007
2	0	0	0	1	5878,80	3,93137145	3,931988	-0,00018327901716352922	8	0,0154647129	7,20650917E-007
2	0	0	0	1	5878,85	3,93087149	3,93123651	-0,00036072527336727904	8	0,015464697	1,41809642E-006
2	0	0	0	1	5878,90	3,93037105	3,9306848	-0,00037340545759434419	8	0,0154646756	1,46773914E-006
2	0	0	0	1	5878,95	3,92987132	3,93036413	-0,0003962110274642336	8	0,0154646533	1,55725365E-006
2	0	0	0	1	5879,00	3,92937136	3,92987299	-0,00058530324258754355	8	0,0154646263	2,30016735E-006
2	0	0	0	1	5879,05	3,92887092	3,92931128	-0,00065867411346213696	8	0,0154645918	2,58813566E-006
2	0	0	0	1	5879,10	3,92837095	3,92892098	-0,00066196202260470899	8	0,0154645555	2,60079651E-006
2	0	0	0	1	5879,15	3,92787099	3,92831922	-0,00064306052854590234	8	0,0154645201	2,526147E-006
2	0	0	0	1	5879,20	3,92737079	3,92777753	-0,00063968286425127373	8	0,0154644856	2,51253209E-006
2	0	0	0	1	5879,25	3,92687082	3,92745686	-0,00069014082646390349	8	0,0154644493	2,71049839E-006
2	0	0	0	1	5879,30	3,92637086	3,9265449	-0,00077152391880493555	8	0,0154644093	3,0294234E-006
2	0	0	0	1	5879,35	3,9258709	3,92611361	-0,0010106998209569971	8	0,0154643608	3,9681222E-006
2	0	0	0	1	5879,40	3,92537069	3,92582297	-0,0010277045397136445	8	0,0154643068	4,03458625E-006
2	0	0	0	1	5879,45	3,92487073	3,92542171	-0,0010546678662042986	8	0,0154642528	4,14001624E-006
2	0	0	0	1	5879,50	3,92437077	3,92494082	-0,0012592007242346898	8	0,0154641913	4,94228834E-006
2	0	0	0	1	5879,55	3,92387056	3,92423892	-0,0012477117861635669	8	0,0154641261	4,8963193E-006
2	0	0	0	1	5879,60	3,9233706	3,92391825	-0,0012615259323259434	8	0,0154640609	4,95012455E-006
2	0	0	0	1	5879,65	3,92287064	3,92343688	-0,0014865500770611133	8	0,0154639902	5,83238534E-006
2	0	0	0	1	5879,70	3,92237067	3,92288589	-0,0015104998271150797	8	0,0154639119	5,92551851E-006
2	0	0	0	1	5879,75	3,92187071	3,92241478	-0,0015113306938777331	8	0,0154638337	5,928066E-006
2	0	0	0	1	5879,80	3,92137051	3,9218533	-0,001677706093081127	8	0,0154637508	6,57971714E-006
2	0	0	0	1	5879,85	3,92087054	3,92142224	-0,0017459481678088266	8	0,0154636614	6,84660017E-006
2	0	0	0	1	5879,90	3,92037058	3,92084074	-0,0017419745187604934	8	0,015463572	6,83000462E-006
2	0	0	0	1	5879,95	3,91987062	3,92050982	-0,0018683343132579466	8	0,0154634789	7,32482295E-006
2	0	0	0	1	5880,00	3,91937041	3,91982818	-0,0020129179859698851	8	0,0154633773	7,89029309E-006
2	0	0	0	1	5880,05	3,91887045	3,91942739	-0,0020055450440850179	8	0,0154632749	7,86058808E-006
2	0	0	0	1	5880,10	3,91837049	3,91897631	-0,0020176602386830707	8	0,0154631715	7,9071624E-006
2	0	0	0	1	5880,15	3,91787052	3,9183948	-0,002168704453652033	8	0,0154630626	8,4978401E-006
2	0	0	0	1	5880,20	3,91737032	3,91779351	-0,0021598451118431254	8	0,0154629517	8,46182684E-006
2	0	0	0	1	5880,25	3,91687036	3,91748285	-0,0021747967554498925	8	0,0154628409	8,51972891E-006
2	0	0	0	1	5880,30	3,91636992	3,91672063	-0,0024223767844281011	8	0,0154627226	9,48777324E-006
2	0	0	0	1	5880,35	3,91587019	3,91651011	-0,0023979736082158851	8	0,0154625988	9,39168785E-006
2	0	0	0	1	5880,40	3,91537023	3,91590881	-0,0023822030907467776	8	0,0154624768	9,3284898E-006
2	0	0	0	1	5880,45	3,91487026	3,91543746	-0,0023461177794767174	8	0,0154623548	9,18607748E-006
2	0	0	0	1	5880,50	3,91436982	3,91495633	-0,0023654562640634467	8	0,0154622346	9,26065786E-006
2	0	0	0	1	5880,55	3,91386986	3,91429472	-0,0024180063422439453	8	0,0154621117	9,4647894E-006
2	0	0	0	1	5880,60	3,91337013	3,9139235	-0,0026185468644446992	8	0,0154619832	1,0248792E-005
2	0	0	0	1	5880,65	3,91286969	3,91325235	-0,0027014100063145891	8	0,0154618472	1,05712988E-005
