EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	1	4228,92	3,50160432	3,50205207	5,0522209703922272	1	-0,550336897	0,0176931415
2	0	0	0	1	4228,97	3,50110412	3,50152135	5,0492526479065421	1	-0,550084412	0,0176800657
2	0	0	0	1	4229,02	3,50060415	3,50125074	5,0438993809123642	1	-0,549832046	0,0176599566
2	0	0	0	1	4229,07	3,50010419	3,50036979	5,0394965025285856	1	-0,549580038	0,0176401008
2	0	0	0	1	4229,12	3,49960399	3,49996924	5,037425938993689	1	-0,549328148	0,017630836
2	0	0	0	1	4229,17	3,49910402	3,49945831	5,033728777120487	1	-0,549076378	0,0176153239
2	0	0	0	1	4229,22	3,49860358	3,49915791	5,0344380078216346	1	-0,548824668	0,0176162943
2	0	0	0	1	4229,27	3,49810362	3,49845719	5,0357200503349306	1	-0,548572898	0,0176172517
2	0	0	0	1	4229,32	3,49760389	3,49814701	5,0188540679713043	1	-0,548321426	0,0175566897
2	0	0	0	1	4229,37	3,49710345	3,4973855	5,0178103869159898	1	-0,54807055	0,0175492167
2	0	0	0	1	4229,42	3,49660349	3,49713516	5,0151005126535789	1	-0,547819734	0,0175384842
2	0	0	0	1	4229,47	3,49610329	3,49646425	5,0090746755401242	1	-0,547569156	0,01751405
2	0	0	0	1	4229,52	3,49560332	3,49603367	5,0046786069869997	1	-0,547318876	0,0174965244
2	0	0	0	1	4229,57	3,49510336	3,4956336	5,0010876295467098	1	-0,547068775	0,0174819697
2	0	0	0	1	4229,62	3,49460244	3,49510169	4,9961591507823117	1	-0,546818316	0,0174620841
2	0	0	0	1	4229,67	3,49410391	3,49468231	4,9911604842932179	1	-0,546569169	0,0174425207
2	0	0	1	1	4229,72	3,49360323	3,49376082	4,9877604003747251	1	-0,54631871	0,0174260419
2	0	0	1	1	4229,77	3,49310327	3,49327016	4,9830425505836755	1	-0,546069503	0,0174071137
2	0	0	1	1	4229,83	3,4924531	3,49293947	4,9781385894332717	1	-0,54574585	0,0173883364
2	0	0	1	1	4229,90	3,49180269	3,49232888	4,9629464757939206	1	-0,545422733	0,0173322409
2	0	0	1	1	4229,95	3,49130273	3,49198818	4,959910448640585	1	-0,545174718	0,0173199493
2	0	0	1	1	4230,00	3,49080253	3,49129677	4,9571894407272058	1	-0,544926822	0,0173070189
2	0	0	1	1	4230,05	3,49030256	3,4908464	4,9529624233643296	1	-0,544679046	0,0172900315
2	0	0	1	1	4230,10	3,4898026	3,49045563	4,948344402015209	1	-0,544431508	0,0172719769
2	0	0	1	1	4230,15	3,4893024	3,48984504	4,9444173226753773	1	-0,544184268	0,0172552504
2	0	0	1	1	4230,20	3,48880243	3,48947477	4,9406729117035725	1	-0,543937147	0,0172403529
2	0	0	1	1	4230,25	3,48830247	3,48884368	4,9366051070392134	1	-0,543690205	0,0172230434
2	0	0	1	1	4230,30	3,48780251	3,48820305	4,9307960495352742	1	-0,543443561	0,0171996187
2	0	0	1	1	4230,35	3,4873023	3,4879024	4,930173094073936	1	-0,543197036	0,0171959624
2	0	0	1	1	4230,40	3,48680234	3,48740172	4,9268406120439322	1	-0,54295063	0,0171818733
2	0	0	1	1	4230,45	3,4863019	3,48700118	4,9237283691763878	1	-0,542704403	0,0171690471
2	0	0	1	1	4230,50	3,48580217	3,48619032	4,920595460881785	1	-0,542458296	0,0171541329
2	0	0	1	1	4230,55	3,48530221	3,48562932	4,916832827031591	1	-0,542212427	0,0171382558
2	0	0	1	1	4230,60	3,48480177	3,48530889	4,9146765333910733	1	-0,541966677	0,0171291661
2	0	0	1	1	4230,65	3,48430181	3,48486853	4,9112011318405421	1	-0,541721046	0,0171148907
2	0	0	1	1	4230,70	3,4838016	3,48447776	4,9092002175748102	1	-0,541475594	0,0171059985
2	0	0	1	1	4230,75	3,48330164	3,48364663	4,9056901497145517	1	-0,541230202	0,017089691
2	0	0	1	1	4230,80	3,48280168	3,48345637	4,9013323994974541	1	-0,540985107	0,0170735773
2	0	0	1	1	4230,85	3,48230147	3,48286581	4,8965944809218202	1	-0,540740132	0,0170541815
2	0	0	1	1	4230,90	3,48180151	3,48221469	4,891403074065849	1	-0,540495455	0,0170329157
2	0	0	1	1	4230,95	3,48130155	3,48187423	4,889415842791401	1	-0,540250957	0,0170243308
2	0	0	1	1	4231,00	3,48080158	3,4813633	4,8864283586541786	1	-0,540006638	0,017011432
2	0	0	1	1	4231,05	3,4803009	3,48091221	4,8825140374284006	1	-0,539761901	0,0169956032
2	0	0	1	1	4231,10	3,47980142	3,48009276	4,8783601349162925	1	-0,539517879	0,0169771463
2	0	0	1	1	4231,15	3,47930193	3,47970152	4,8752067694003219	1	-0,539274573	0,0169642642
2	0	0	0	1	4231,20	3,47880125	3,47915053	4,8716335224111872	1	-0,539029956	0,016949147
2	0	0	0	1	4231,25	3,47830081	3,47880006	4,867911490301296	1	-0,538786471	0,0169344917
2	0	0	0	1	4231,30	3,47780085	3,47841978	4,8611382034917485	1	-0,538543284	0,0169090796
2	0	0	0	1	4231,35	3,47730064	3,4778285	4,8576278363664966	1	-0,538300335	0,0168939959
2	0	0	0	1	4231,40	3,47680068	3,47737765	4,8543973652024806	1	-0,538057506	0,0168805737
2	0	0	0	1	4231,45	3,47630072	3,47673702	4,8500966131687162	1	-0,537814915	0,0168625098
2	0	0	0	1	4231,50	3,47580075	3,4762764	4,84516049797336	1	-0,537572563	0,0168431178
2	0	0	0	1	4231,55	3,47530079	3,47585583	4,8412351980805466	1	-0,537330449	0,0168274362
2	0	0	0	1	4231,60	3,47480059	3,47546554	4,8412426325182022	1	-0,537088394	0,0168255717
2	0	0	0	1	4231,65	3,47430062	3,47477412	4,8383427473406118	1	-0,536846459	0,0168121476
2	0	0	0	1	4231,70	3,47380042	3,47421384	4,8378524221479962	1	-0,536604583	0,0168077331
2	0	0	0	1	4231,75	3,47330046	3,473773	4,83290036519368	1	-0,536362827	0,0167883988
2	0	0	0	1	4231,80	3,47280049	3,47325277	4,8293517827987674	1	-0,536121309	0,0167735592
2	0	0	0	1	4231,85	3,47230005	3,47277164	4,8266878090798893	1	-0,53587991	0,0167619847
2	0	0	0	1	4231,90	3,47180009	3,47217083	4,8235481828451014	1	-0,53563869	0,0167481825
2	0	0	0	1	4231,95	3,47129989	3,47188067	4,8194986085096973	1	-0,535397649	0,0167327244
2	0	0	0	1	4232,00	3,47079992	3,4715302	4,8159920548399245	1	-0,535156727	0,0167188626
2	0	0	0	1	4232,05	3,47029996	3,47104955	4,8104257409771328	1	-0,534916103	0,0166972261
2	0	0	0	1	4232,10	3,46979976	3,47047853	4,8068252652883533	1	-0,534675717	0,0166819841
2	0	0	0	1	4232,15	3,46929979	3,46980762	4,8051199552913568	1	-0,534435451	0,0166728422
2	0	0	0	1	4232,20	3,46879983	3,46922684	4,8019748950998035	1	-0,534195304	0,0166591406
2	0	0	0	1	4232,25	3,46829987	3,46874595	4,7991990074515341	1	-0,533955276	0,0166472029
2	0	0	0	1	4232,30	3,46779966	3,4683857	4,7919616922736166	1	-0,533715487	0,0166203715
2	0	0	0	1	4232,35	3,4672997	3,46803498	4,7884026082853523	1	-0,533476055	0,0166063476
2	0	0	0	1	4232,40	3,46679926	3,46738434	4,7848262079059866	1	-0,533236742	0,0165908318
2	0	0	0	1	4232,45	3,46629953	3,4669838	4,788997056583561	1	-0,532997429	0,0166033749
2	0	0	0	1	4232,50	3,46579909	3,4662323	4,7832555435597824	1	-0,532758176	0,0165798757
2	0	0	0	1	4232,55	3,46529889	3,46585178	4,7757738381024666	1	-0,532518744	0,0165521242
2	0	0	0	1	4232,60	3,4647994	3,46531129	4,7730327741525043	1	-0,532280087	0,0165400449
2	0	0	1	1	4232,65	3,46429896	3,46483064	4,7673734823862688	1	-0,532041073	0,0165181421
2	0	0	1	1	4232,70	3,463799	3,46418977	4,7654124684631827	1	-0,531802833	0,0165082924
2	0	0	1	1	4232,75	3,46329904	3,46381903	4,7627845096091315	1	-0,531564593	0,0164974239
2	0	0	1	1	4232,80	3,46279883	3,46313858	4,7561168087025472	1	-0,531326711	0,0164710917
2	0	0	1	1	4232,85	3,46229887	3,46288824	4,751874840507895	1	-0,531089008	0,0164552107
2	0	0	1	1	4232,90	3,46179891	3,46237755	4,7482668620844634	1	-0,530851543	0,0164402928
2	0	0	1	1	4232,95	3,4612987	3,46198678	4,7442583752175104	1	-0,530614257	0,0164245591
2	0	0	1	1	4233,00	3,46079874	3,46131611	4,7403251069287219	1	-0,53037715	0,0164077636
2	0	0	1	1	4233,05	3,46029878	3,46072531	4,7383793282012051	1	-0,530140221	0,0163982287
2	0	0	1	1	4233,10	3,45979834	3,46031475	4,735776913662745	1	-0,529903412	0,0163872782
2	0	0	1	1	4233,15	3,45929861	3,45978379	4,7338598594069478	1	-0,529666662	0,0163781308
2	0	0	1	1	4233,20	3,45879817	3,45916295	4,7305534606178554	1	-0,529430091	0,0163637549
2	0	0	1	1	4233,25	3,45829821	3,45893264	4,7266460222502432	1	-0,529193699	0,0163491499
2	0	0	1	1	4233,30	3,457798	3,45828152	4,7258209250867578	1	-0,528957427	0,0163432192
2	0	0	1	1	4233,35	3,45729804	3,45774102	4,7203791737556454	1	-0,528721273	0,0163218491
2	0	0	1	1	4233,40	3,45679808	3,45741057	4,7109675680597574	1	-0,528485537	0,0162877496
2	0	0	1	1	4233,45	3,45629811	3,45677972	4,7097315452992774	1	-0,528250098	0,0162805039
2	0	0	1	1	4233,50	3,45579815	3,45630884	4,7049700332184582	1	-0,528014719	0,0162618291
2	0	0	1	1	4233,55	3,45529795	3,45570803	4,7026859881977286	1	-0,527779579	0,0162511095
2	0	0	1	1	4233,60	3,45479798	3,45530748	4,7033971374233517	1	-0,527544439	0,0162516832
2	0	0	1	1	4233,65	3,45429778	3,45478678	4,700663987547159	1	-0,527309358	0,0162397921
2	0	0	1	1	4233,70	3,45379782	3,45415616	4,6939080307880941	1	-0,527074575	0,0162134916
2	0	0	1	1	4233,75	3,45329738	3,45396566	4,692469666401543	1	-0,526839912	0,0162076298
2	0	0	1	1	4233,80	3,45279741	3,45319462	4,6898561082780256	1	-0,526605368	0,0161949862
2	0	0	1	1	4233,85	3,45229721	3,45272422	4,6843539985517709	1	-0,526371002	0,0161737818
2	0	0	1	1	4233,90	3,45179725	3,45203304	4,677172116935239	1	-0,526137054	0,0161457527
2	0	0	1	1	4233,95	3,451298	3,45182371	4,6718555404310464	1	-0,525903344	0,0161264222
2	0	0	0	1	4234,00	3,45079589	3,45136952	4,6673385569025638	1	-0,525668979	0,0161087103
2	0	0	0	1	4234,05	3,45029593	3,4506712	4,6641965656077459	1	-0,525435686	0,0160946082
2	0	0	1	1	4234,10	3,44979811	3,45046163	4,6613551545985389	1	-0,525203049	0,0160838272
2	0	0	0	1	4234,15	3,44929719	3,44992042	4,6585092134773658	1	-0,524969637	0,0160714854
2	0	0	0	1	4234,20	3,44879699	3,44936943	4,6543903102477395	1	-0,524736822	0,0160547122
2	0	0	0	1	4234,25	3,44829702	3,44877863	4,6505988463759424	1	-0,524504185	0,0160388853
2	0	0	0	1	4234,30	3,44779706	3,44812751	4,6447888848682195	1	-0,524271846	0,0160158239
2	0	0	0	1	4234,35	3,44729662	3,44787717	4,6441469428439872	1	-0,524039626	0,0160124488
2	0	0	0	1	4234,40	3,44679689	3,44725657	4,6412574648856832	1	-0,523807526	0,0159996059
2	0	0	0	1	4234,45	3,44629645	3,44702625	4,6362300130228051	1	-0,523575604	0,0159812067
2	0	0	0	1	4234,50	3,44579649	3,44645524	4,633780567596361	1	-0,523343861	0,0159701165
2	0	0	0	1	4234,55	3,44529629	3,44566441	4,629204584906489	1	-0,523112297	0,0159506854
2	0	0	0	1	4234,60	3,44479632	3,44530368	4,6250972722967488	1	-0,522880971	0,0159348641
2	0	0	0	1	4234,65	3,44429636	3,44504333	4,6226882698635149	1	-0,522649765	0,0159253608
2	0	0	0	1	4234,70	3,4437964	3,44429231	4,619519776354231	1	-0,522418737	0,0159109756
2	0	0	0	1	4234,75	3,44329619	3,44383192	4,6166825704276493	1	-0,522187889	0,0158990789
2	0	0	0	1	4234,80	3,44279623	3,44312072	4,6129408528407437	1	-0,521957159	0,015882913
2	0	0	0	1	4234,85	3,44229627	3,44284058	4,6099170533319341	1	-0,521726608	0,01587121
2	0	0	0	1	4234,90	3,44179606	3,44235992	4,6067666510740928	1	-0,521496236	0,0158581492
2	0	0	0	1	4234,95	3,4412961	3,44169879	4,6039295941591053	1	-0,521265984	0,0158453397
2	0	0	0	1	4235,00	3,44079566	3,44125843	4,6005076492826048	1	-0,52103591	0,0158315357
2	0	0	0	1	4235,05	3,4402957	3,44115829	4,5955575766662803	1	-0,520806015	0,0158140417
2	0	0	0	1	4235,10	3,43979597	3,44015694	4,5927075259387635	1	-0,520576298	0,0157996342
2	0	0	0	1	4235,15	3,43929553	3,43991661	4,5910077554484198	1	-0,520346761	0,0157926846
2	0	0	0	1	4235,20	3,43879557	3,43926573	4,587873062739753	1	-0,520117283	0,0157789141
2	0	0	0	1	4235,25	3,43829536	3,43883514	4,5850456319749357	1	-0,519887984	0,0157672167
2	0	0	0	1	4235,30	3,4377954	3,43840456	4,5803011693060614	1	-0,519658864	0,0157489292
2	0	0	0	1	4235,35	3,43729544	3,43757296	4,5751433608432493	1	-0,519430041	0,0157273896
2	0	0	0	1	4235,40	3,43679547	3,43737245	4,5748773825665267	1	-0,519201338	0,0157255568
2	0	0	0	1	4235,45	3,43629551	3,43668199	4,5695256356095936	1	-0,518972695	0,015704006
2	0	0	1	1	4235,50	3,43579388	3,43631124	4,5652468764600512	1	-0,518743455	0,0156876091
2	0	0	1	1	4235,55	3,43529534	3,43578076	4,5649601283172672	1	-0,518515229	0,0156842023
2	0	0	1	1	4235,60	3,43479514	3,43535018	4,5619508276382989	1	-0,518287122	0,0156718977
2	0	0	1	1	4235,65	3,43429518	3,43482924	4,5569652306536736	1	-0,518059134	0,0156523976
2	0	0	1	1	4235,70	3,43379474	3,43431854	4,5550900449355398	1	-0,517831385	0,0156436302
2	0	0	1	1	4235,75	3,43329477	3,43393826	4,5509927968184058	1	-0,517603755	0,0156278275
2	0	0	1	1	4235,80	3,43279457	3,43330741	4,547594517469399	1	-0,517376304	0,0156132895
2	0	0	1	1	4235,85	3,43229461	3,43294692	4,5443791560828614	1	-0,517149031	0,0156006124
2	0	0	1	1	4235,90	3,43179464	3,43223572	4,5406385560830246	1	-0,516921937	0,0155845415
2	0	0	1	1	4235,95	3,43129468	3,4316752	4,537712475905792	1	-0,516695023	0,0155719556
2	0	0	1	1	4236,00	3,43079448	3,43127465	4,536572024226167	1	-0,516468167	0,0155662242
2	0	0	1	1	4236,05	3,43029451	3,43084407	4,5316351664562899	1	-0,51624155	0,0155473333
2	0	0	1	1	4236,10	3,42979455	3,43014288	4,5318783521652077	1	-0,516014934	0,0155449901
2	0	0	1	1	4236,15	3,42929435	3,42981243	4,5260381586849683	1	-0,515788555	0,0155234616
2	0	0	1	1	4236,20	3,42879438	3,42937207	4,5218905421594829	1	-0,515562356	0,0155072454
2	0	0	1	1	4236,25	3,42829394	3,42887115	4,518003781636551	1	-0,515336394	0,0154916532
2	0	0	1	1	4236,30	3,42779398	3,42829037	4,5150486888984602	1	-0,515110612	0,0154788978
2	0	0	1	1	4236,35	3,42729425	3,4277699	4,511017189671591	1	-0,514884949	0,0154627291
2	0	0	1	1	4236,40	3,42679381	3,42720914	4,5061907159785549	1	-0,514659584	0,0154436585
2	0	0	1	1	4236,45	3,42629385	3,42699885	4,5023916525145325	1	-0,514434338	0,0154296914
2	0	0	1	1	4236,50	3,42579365	3,42612743	4,4995950609445645	1	-0,51420933	0,0154161863
2	0	0	1	1	4236,55	3,42529368	3,42569685	4,497018846372768	1	-0,513984442	0,015405423
2	0	0	1	1	4236,60	3,42479372	3,42535615	4,4930180224279328	1	-0,513759732	0,0153901866
2	0	0	1	1	4236,65	3,42429376	3,42468524	4,4877153063813754	1	-0,513535261	0,015369012
2	0	0	1	1	4236,70	3,42379355	3,42424464	4,485503550618887	1	-0,513310909	0,0153594613
2	0	0	1	1	4236,75	3,42329359	3,42376399	4,4828532698253696	1	-0,513086736	0,0153482314
2	0	0	1	1	4236,80	3,42279363	3,42339373	4,4800515808165005	1	-0,512862682	0,0153369801
2	0	0	1	1	4236,85	3,42229295	3,42271256	4,4773923640187686	1	-0,51263833	0,0153248273
2	0	0	1	1	4236,90	3,42179418	3,42218232	4,4724119967092403	1	-0,512415051	0,0153054092
2	0	0	0	1	4236,95	3,4212935	3,42185187	4,4716773559647789	1	-0,512191057	0,0153014176
2	0	0	0	1	4237,00	3,4207921	3,42125845	4,4714142644959904	1	-0,511967063	0,0152978636
2	0	0	0	1	4237,05	3,42029285	3,42083001	4,46690811837712	1	-0,511743605	0,0152805336
2	0	0	0	1	4237,10	3,41979289	3,42017913	4,4649537305037229	1	-0,511520386	0,0152709419
2	0	0	0	1	4237,15	3,41929293	3,41960859	4,4609236903488461	1	-0,511297226	0,015254613
2	0	0	0	1	4237,20	3,41879272	3,41917777	4,4575808892647328	1	-0,511074305	0,0152412616
2	0	0	0	1	4237,25	3,41829276	3,41869736	4,4535986346502912	1	-0,510851622	0,0152255055
2	0	0	0	1	4237,30	3,4177928	3,41836691	4,4502576390902106	1	-0,510628998	0,0152126132
2	0	0	0	1	4237,35	3,41729283	3,41771603	4,4483870329956262	1	-0,510406554	0,0152033232
2	0	0	0	1	4237,40	3,41679263	3,41722512	4,4459140971302989	1	-0,510184228	0,0151926894
2	0	0	0	1	4237,45	3,41629267	3,41678476	4,4428622027238304	1	-0,509962022	0,0151803037
2	0	0	0	1	4237,50	3,41579223	3,41618395	4,4409049699703757	1	-0,509739935	0,0151709486
2	0	0	0	1	4237,55	3,4152925	3,41578293	4,4388599048058131	1	-0,509517968	0,015162182
2	0	0	0	1	4237,60	3,41479254	3,41536236	4,434067076692983	1	-0,509296179	0,0151439458
2	0	0	0	1	4237,65	3,4142921	3,41475177	4,4294794859985414	1	-0,509074569	0,0151255727
2	0	0	0	1	4237,70	3,41379213	3,41427088	4,4276303748289754	1	-0,508853197	0,0151171293
2	0	0	0	1	4237,75	3,41329193	3,4139204	4,4241452366113523	1	-0,508631885	0,0151036801
2	0	0	0	1	4237,80	3,41279197	3,41308951	4,419060681015255	1	-0,508410871	0,0150826499
2	0	0	0	1	4237,85	3,412292	3,41282916	4,4137039271493894	1	-0,508190095	0,0150632178
2	0	0	0	1	4237,90	3,41179204	3,41222835	4,4117449174324576	1	-0,507969499	0,0150538813
2	0	0	0	1	4237,95	3,41129184	3,41173768	4,4082126592596397	1	-0,507749021	0,0150396656
2	0	0	0	1	4238,00	3,41079187	3,41131711	4,4052599966526029	1	-0,507528663	0,0150277391
2	0	0	0	1	4238,05	3,41029191	3,41072631	4,4020944771667347	1	-0,507308483	0,0150143392
2	0	0	0	1	4238,10	3,40979171	3,41009521	4,3965767497817722	1	-0,507088602	0,0149927456
2	0	0	0	1	4238,15	3,40929174	3,41003537	4,3958773538470221	1	-0,506868839	0,0149900969
2	0	0	0	1	4238,20	3,4087913	3,4093442	4,3926751079658573	1	-0,506649137	0,014976141
2	0	0	0	1	4238,25	3,40829134	3,40872312	4,3918748957415514	1	-0,506429553	0,0149706854
2	0	0	0	1	4238,30	3,40779114	3,40833282	4,386756276090921	1	-0,506210148	0,0149515253
2	0	0	0	1	4238,35	3,40729046	3,40784287	4,3836132192571994	1	-0,505990505	0,0149386646
2	0	0	0	1	4238,40	3,40679193	3,40735197	4,382032781392297	1	-0,505771816	0,0149311284
2	0	0	1	1	4238,45	3,40629101	3,40698099	4,3770988870163731	1	-0,505551994	0,0149126928
2	0	0	1	1	4238,50	3,40579104	3,40636015	4,3730225662390298	1	-0,505333304	0,0148960901
2	0	0	1	1	4238,55	3,40529108	3,40572953	4,3676241946717126	1	-0,505114794	0,0148749463
2	0	0	1	1	4238,60	3,40479112	3,40531874	4,3634447678923712	1	-0,504896522	0,0148589201
2	0	0	1	1	4238,65	3,40429091	3,40492821	4,3593495711684371	1	-0,504678488	0,014843272
2	0	0	1	1	4238,70	3,40379095	3,40417719	4,3570694600542304	1	-0,504460633	0,0148322368
2	0	0	1	1	4238,75	3,40329051	3,40375638	4,3535796689490381	1	-0,504242897	0,0148185249
2	0	0	1	1	4238,80	3,40279078	3,40317583	4,350891957680375	1	-0,50402528	0,0148068508
2	0	0	1	1	4238,85	3,40229082	3,40282536	4,3489519022405216	1	-0,503807783	0,0147987241
2	0	0	1	1	4238,90	3,40179038	3,40244508	4,3475478887557843	1	-0,503590405	0,0147922933
2	0	0	1	1	4238,95	3,40129042	3,40193391	4,3450625625749382	1	-0,503373086	0,0147816157
2	0	0	1	1	4239,00	3,40079021	3,40133333	4,341004834820823	1	-0,503156006	0,0147652049
2	0	0	1	1	4239,05	3,40029025	3,40096259	4,3380540559689254	1	-0,502939045	0,0147535596
2	0	0	1	1	4239,10	3,39979029	3,40021157	4,3318962305784294	1	-0,502722323	0,0147293638
2	0	0	1	1	4239,15	3,39929008	3,39973116	4,3306231672564979	1	-0,502505779	0,0147229545
2	0	0	1	1	4239,20	3,39879012	3,39934039	4,3278547835846554	1	-0,502289355	0,0147118513
2	0	0	1	1	4239,25	3,39829016	3,3986094	4,3250637141366822	1	-0,50207305	0,014699202
2	0	0	1	1	4239,30	3,39779019	3,39822912	4,3216320040325299	1	-0,501856863	0,0146858953
2	0	0	1	1	4239,35	3,39728999	3,39759803	4,3190765889982502	1	-0,501640916	0,0146744857
2	0	0	1	1	4239,40	3,39679003	3,39703727	4,3132492303848198	1	-0,501425147	0,014652268
2	0	0	1	1	4239,45	3,39628959	3,39675689	4,3088444223006374	1	-0,501209557	0,0146360965
2	0	0	1	1	4239,50	3,39578986	3,39634633	4,306390129029751	1	-0,500994205	0,0146259926
2	0	0	1	1	4239,55	3,39528942	3,39571571	4,3019956809778816	1	-0,500779033	0,0146083543
2	0	0	1	1	4239,60	3,39478946	3,39517498	4,2993622049689293	1	-0,500564039	0,0145970872
2	0	0	1	1	4239,65	3,39428926	3,39493442	4,2953883049388819	1	-0,500349224	0,0145825613
2	0	0	1	1	4239,70	3,39378929	3,39405346	4,2940139696001965	1	-0,500134468	0,0145741133
2	0	0	1	1	4239,75	3,39328933	3,39370275	4,2880277447402368	1	-0,499919951	0,0145522915
2	0	0	1	1	4239,80	3,39278889	3,3931725	4,2847704049731162	1	-0,499705225	0,0145389652
2	0	0	1	1	4239,85	3,39228892	3,39268994	4,2813490849205139	1	-0,499491096	0,0145252896
2	0	0	1	1	4239,90	3,39178991	3,39234209	4,2747805984706989	1	-0,499277651	0,0145015186
2	0	0	0	1	4239,95	3,39128923	3,39186001	4,2735994557539526	1	-0,499063104	0,014495451
2	0	0	0	1	4240,00	3,39078903	3,39113903	4,2703571766614912	1	-0,498849541	0,014481375
2	0	0	0	1	4240,05	3,39028907	3,39055824	4,265100376059607	1	-0,498636186	0,0144610712
2	0	0	0	1	4240,10	3,3897891	3,39021778	4,2612968583901677	1	-0,49842304	0,0144467242
2	0	0	0	1	4240,15	3,38928866	3,38991761	4,2581114011506214	1	-0,498210073	0,0144346468
2	0	0	0	1	4240,20	3,3887887	3,3892467	4,2571689411997792	1	-0,497997195	0,014428596
2	0	0	0	1	4240,25	3,3882885	3,38882613	4,2540640421211578	1	-0,497784436	0,014416283
2	0	0	0	1	4240,30	3,38778853	3,38844562	4,2509499477843418	1	-0,497571826	0,0144041125
2	0	0	0	1	4240,35	3,38728857	3,38786459	4,2475801805655206	1	-0,497359395	0,0143902265
2	0	0	0	1	4240,40	3,38678837	3,38723397	4,245221088329952	1	-0,497147113	0,0143795572
2	0	0	0	1	4240,45	3,3862884	3,38670301	4,2430707775056218	1	-0,496934921	0,0143700205
2	0	0	0	1	4240,50	3,38578844	3,38620234	4,2396628161271226	1	-0,496722877	0,0143563561
2	0	0	0	1	4240,55	3,38528848	3,38575196	4,2369365667303424	1	-0,496510983	0,0143452166
2	0	0	0	1	4240,60	3,38478827	3,38545132	4,2340411792198688	1	-0,496299237	0,0143341403
2	0	0	0	1	4240,65	3,38428831	3,38474059	4,2301283938189299	1	-0,49608767	0,0143178869
2	0	0	0	1	4240,70	3,38378787	3,38440013	4,2255598517755571	1	-0,495876312	0,0143009853
2	0	0	0	1	4240,75	3,38328815	3,38363886	4,2229261919856179	1	-0,495665103	0,0142888576
2	0	0	0	1	4240,80	3,3827877	3,38349891	4,2193179205060038	1	-0,495454073	0,0142760575
2	0	0	0	1	4240,85	3,38228774	3,38285804	4,2158051095903027	1	-0,495243222	0,0142614702
2	0	0	0	1	4240,90	3,38178778	3,38222671	4,2126021794974842	1	-0,495032519	0,0142479753
2	0	0	0	1	4240,95	3,38128757	3,38174653	4,2082459069788314	1	-0,494821995	0,0142312208
2	0	0	0	1	4241,00	3,38078761	3,38124537	4,20313799505432	1	-0,49461174	0,0142118409
2	0	0	0	1	4241,05	3,38028765	3,38093519	4,199631231526535	1	-0,494401693	0,0141986813
2	0	0	0	1	4241,10	3,37978745	3,38031411	4,1965909128387757	1	-0,494191825	0,0141857956
2	0	0	0	1	4241,15	3,37928748	3,37998366	4,1922990418970445	1	-0,493982136	0,0141699025
2	0	0	0	1	4241,20	3,37878752	3,37936306	4,1906966765721555	1	-0,493772596	0,0141618857
2	0	0	0	1	4241,25	3,37828732	3,37894201	4,1868920028209613	1	-0,493563175	0,0141472649
2	0	0	1	1	4241,30	3,37778616	3,37813997	4,182932746385504	1	-0,493353128	0,0141305327
2	0	0	0	1	4241,35	3,3772881	3,37791109	4,1815946901133574	1	-0,493144453	0,0141250547
2	0	0	1	1	4241,40	3,37678695	3,37725019	4,1814101524650906	1	-0,492934972	0,0141216684
2	0	0	1	1	4241,45	3,37628722	3,37679935	4,1802511364221536	1	-0,492725968	0,0141158691
2	0	0	1	1	4241,50	3,37578678	3,37624884	4,1704439533253498	1	-0,492517203	0,0140804565
2	0	0	1	1	4241,55	3,37528682	3,37578821	4,1638184202213894	1	-0,492308915	0,0140561694
2	0	0	1	1	4241,60	3,37478662	3,37528753	4,1600738751391616	1	-0,492100805	0,0140414452
2	0	0	1	1	4241,65	3,37428665	3,37465644	4,1573599154750272	1	-0,491892904	0,0140296612
2	0	0	1	1	4241,70	3,37378669	3,37438607	4,15453567976752	1	-0,491685122	0,0140190078
2	0	0	1	1	4241,75	3,37328672	3,37370539	4,1535785906016826	1	-0,49147746	0,0140129505
2	0	0	1	1	4241,80	3,37278676	3,37332487	4,1492105436821805	1	-0,491269886	0,0139966356
2	0	0	1	1	4241,85	3,37228656	3,37260389	4,1469172077874387	1	-0,491062522	0,0139859095
2	0	0	1	1	4241,90	3,37178659	3,37226343	4,1438048991064134	1	-0,490855306	0,0139740016
2	0	0	1	1	4241,95	3,37128639	3,37186265	4,1381150223314688	1	-0,49064827	0,0139531558
2	0	0	1	1	4242,00	3,37078643	3,37132215	4,1347602990766387	1	-0,490441471	0,0139396088
2	0	0	1	1	4242,05	3,37028599	3,37083101	4,1284235529601434	1	-0,490234941	0,0139162177
2	0	0	1	1	4242,10	3,36978602	3,37010026	4,1273101195692877	1	-0,49002856	0,0139094489
2	0	0	1	1	4242,15	3,36928606	3,36972952	4,1264189220964768	1	-0,489822209	0,0139049152
2	0	0	1	1	4242,20	3,36878586	3,3690486	4,1238712693254022	1	-0,489615977	0,0138935223
2	0	0	1	1	4242,25	3,36828589	3,36881876	4,1209081709384992	1	-0,489409894	0,0138825923
2	0	0	1	1	4242,30	3,36778593	3,36820769	4,118428108592809	1	-0,48920393	0,013871721
