EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	0	8793,43	2,26853538	2,26892328	-0,67597725056111808	8	-0,00413109781	0,00153374055
2	0	0	0	0	8793,48	2,26803517	2,26868296	-0,67882192817826995	8	-0,00416496862	0,00154003175
2	0	0	0	0	8793,53	2,26753521	2,26792192	-0,68178386551638682	8	-0,00419900659	0,00154623261
2	0	0	0	0	8793,58	2,26703525	2,26756144	-0,68395416795586688	8	-0,00423316192	0,00155090808
2	0	0	0	0	8793,63	2,26653481	2,26683044	-0,68676239655663629	8	-0,00426744949	0,0015567739
2	0	0	0	0	8793,68	2,26603484	2,2664299	-0,68968869155893837	8	-0,00430188188	0,00156313111
2	0	0	0	0	8793,73	2,26553488	2,2660296	-0,69261270637313638	8	-0,00433646236	0,00156948087
2	0	0	0	0	8793,78	2,26503491	2,26557875	-0,69574027399842995	8	-0,00437119091	0,00157625438
2	0	0	0	0	8793,83	2,26453471	2,26510811	-0,6989870818021408	8	-0,00440607965	0,00158328132
2	0	0	0	0	8793,88	2,26403475	2,26445723	-0,70218052327012083	8	-0,00444112672	0,00159005774
2	0	0	0	0	8793,93	2,26353455	2,26394677	-0,70506632483254003	8	-0,00447632233	0,00159623264
2	0	0	0	0	8793,98	2,26303434	2,26361585	-0,70858937703693875	8	-0,00451168651	0,00160397415
2	0	0	0	0	8794,03	2,26253438	2,26307511	-0,71171628388886618	8	-0,00454721553	0,00161066744
2	0	0	0	0	8794,08	2,26203442	2,26242447	-0,71453825958693965	8	-0,00458288798	0,00161658879
2	0	0	0	0	8794,13	2,26153469	2,2620337	-0,71844208038722406	8	-0,00461872946	0,0016251402
2	0	0	0	0	8794,18	2,26103401	2,26169229	-0,72149764109714458	8	-0,00465482241	0,00163180567
2	0	0	0	0	8794,23	2,26053429	2,26116323	-0,72461371376054464	8	-0,00469100149	0,00163846987
2	0	0	1	0	8794,28	2,26003408	2,26054168	-0,72693187727903347	8	-0,00472738035	0,00164325978
2	0	0	1	0	8794,33	2,25953412	2,26014113	-0,73103953711688602	8	-0,00476384861	0,00165225251
2	0	0	1	0	8794,38	2,25903392	2,2596004	-0,73371303174644902	8	-0,00480049476	0,0016578983
2	0	0	1	0	8794,43	2,25853395	2,25915003	-0,73720242377991424	8	-0,00483728899	0,00166545087
2	0	0	1	0	8794,48	2,25803375	2,25854897	-0,74039318459108646	8	-0,00487425132	0,00167221425
2	0	0	1	0	8794,53	2,25753355	2,25818849	-0,74413104619210022	8	-0,00491138315	0,00168038812
2	0	0	1	0	8794,58	2,25703359	2,25747752	-0,74658040050417011	8	-0,00494866725	0,0016853885
2	0	0	1	0	8794,63	2,25653386	2,25707698	-0,7497238706176503	8	-0,00498609804	0,00169218448
2	0	0	1	0	8794,68	2,25603366	2,25631595	-0,75235666194930854	8	-0,00502367457	0,00169755437
2	0	0	1	0	8794,73	2,2555337	2,2557652	-0,75535167505343898	8	-0,00506138848	0,00170389598
2	0	0	1	0	8794,78	2,25503349	2,25554514	-0,75905637846638912	8	-0,00509926584	0,00171208591
2	0	0	1	0	8794,83	2,25453329	2,25542474	-0,76282066230972698	8	-0,00513732713	0,00172048458
2	0	0	1	0	8794,88	2,25403333	2,25453377	-0,76564580388367398	8	-0,00517555699	0,00172617426
2	0	0	1	0	8794,93	2,25353312	2,25402284	-0,76789216899002714	8	-0,00521391723	0,00173084647
2	0	0	1	0	8794,98	2,2530334	2,25357223	-0,77063714014366272	8	-0,0052524046	0,00173668645
2	0	0	1	0	8795,03	2,25253296	2,2529614	-0,77421910300230093	8	-0,00529104844	0,00174428581
2	0	0	1	0	8795,08	2,252033	2,25247049	-0,77728403763224832	8	-0,0053298506	0,00175080937
2	0	0	1	0	8795,13	2,25153303	2,25184965	-0,77956762180353318	8	-0,00536878826	0,00175546913
2	0	0	1	0	8795,18	2,25103283	2,25165939	-0,78288130400081715	8	-0,00540787028	0,00176278199
2	0	0	1	0	8795,23	2,25053287	2,25125885	-0,78642115617791936	8	-0,0054471232	0,00177043758
2	0	0	1	0	8795,28	2,25003266	2,2507782	-0,79066572431474918	8	-0,00548657915	0,0017796132
2	0	0	1	0	8795,33	2,2495327	2,25015736	-0,79287316929549158	8	-0,00552619295	0,00178408937
2	0	0	1	0	8795,38	2,24903274	2,24961662	-0,79517982279261018	8	-0,00556591013	0,00178884971
2	0	0	1	0	8795,43	2,24853253	2,24905586	-0,79930504132062374	8	-0,00560579775	0,00179768167
2	0	0	1	0	8795,48	2,24803257	2,24840498	-0,8020289919028727	8	-0,00564584509	0,00180328602
2	0	0	1	0	8795,53	2,24753261	2,24800444	-0,80503602170695923	8	-0,00568603864	0,00180972449
2	0	0	1	0	8795,58	2,24703217	2,24745369	-0,8086938563113417	8	-0,00572640821	0,00181750196
2	0	0	1	0	8795,63	2,2465322	2,24697304	-0,81157442585875469	8	-0,00576693611	0,00182358583
2	0	0	1	0	8795,68	2,24603176	2,24637198	-0,81475205664379046	8	-0,00580770103	0,00183023617
2	0	0	1	0	8795,73	2,24553251	2,24589229	-0,81829350743675725	8	-0,00584855489	0,00183779909
2	0	0	0	0	8795,78	2,24503207	2,24541092	-0,82094201662888013	8	-0,005889636	0,00184335222
2	0	0	0	0	8795,83	2,24453211	2,24507046	-0,82469847239553933	8	-0,00593080651	0,00185150618
2	0	0	0	0	8795,88	2,24403191	2,24448967	-0,82795213069767117	8	-0,00597215025	0,00185832998
2	0	0	0	0	8795,93	2,2435317	2,24417925	-0,83147182719161178	8	-0,00601365743	0,00186597183
2	0	0	0	0	8795,98	2,24303174	2,24357843	-0,83486209778736154	8	-0,00605533877	0,00187307864
2	0	0	0	0	8796,03	2,24253178	2,24275756	-0,83859014014403059	8	-0,00609720172	0,00188075437
2	0	0	0	0	8796,08	2,24203181	2,24249721	-0,84070080642898765	8	-0,00613920623	0,00188526919
2	0	0	0	0	8796,13	2,24153137	2,24187613	-0,84367283526808384	8	-0,0061813402	0,00189140998
2	0	0	0	0	8796,18	2,24103141	2,24169588	-0,84696056507527834	8	-0,00622362876	0,00189862796
2	0	0	0	0	8796,23	2,24053144	2,24094462	-0,85041551416119181	8	-0,0062660845	0,00190573407
2	0	0	0	0	8796,28	2,24003148	2,24058437	-0,85389301863809306	8	-0,00630871765	0,00191321934
2	0	0	0	0	8796,33	2,23953128	2,2398932	-0,85786247750123405	8	-0,00635153754	0,00192152034
2	0	0	0	0	8796,38	2,23903131	2,239573	-0,86118691569815104	8	-0,00639453391	0,00192869094
2	0	0	0	0	8796,43	2,23853111	2,23916221	-0,86332259792834701	8	-0,00643765694	0,00193311938
2	0	0	0	0	8796,48	2,23803091	2,23866177	-0,86630716578414106	8	-0,00648091128	0,00193936878
2	0	0	0	0	8796,53	2,23753095	2,23797059	-0,86906464056422464	8	-0,00652430952	0,00194494112
2	0	0	0	0	8796,58	2,23703122	2,23750019	-0,87190856877714394	8	-0,00656785863	0,00195089565
2	0	0	0	0	8796,63	2,23653102	2,23703933	-0,8749994744236256	8	-0,00661155954	0,00195740815
2	0	0	0	0	8796,68	2,23603106	2,236619	-0,87879761494696141	8	-0,00665542902	0,00196553534
2	0	0	0	0	8796,73	2,23553085	2,23602819	-0,88256790302694016	8	-0,00669948664	0,00197344669
2	0	0	0	0	8796,78	2,23503065	2,23552728	-0,88514010235667584	8	-0,00674369326	0,00197875476
2	0	0	0	0	8796,83	2,23453069	2,23508668	-0,88804711401462554	8	-0,00678804843	0,00198486238
2	0	0	0	0	8796,88	2,23403049	2,23442578	-0,89185729095091661	8	-0,00683256891	0,00199278886
2	0	0	0	0	8796,93	2,23353052	2,23405528	-0,89485274658848896	8	-0,00687725516	0,0019991505
2	0	0	0	0	8796,98	2,23303032	2,23361492	-0,89812390816708467	8	-0,0069221016	0,002006063
2	0	0	0	0	8797,03	2,23253036	2,23312402	-0,90237536591788365	8	-0,0069671371	0,00201511616
2	0	0	0	0	8797,08	2,23203087	2,23266363	-0,90557530464388774	8	-0,00701235794	0,00202184496
2	0	0	1	0	8797,13	2,231529	2,23209167	-0,90846213923492237	8	-0,00705791218	0,00202777074
2	0	0	1	0	8797,18	2,23103023	2,23153186	-0,91174610238522291	8	-0,00710344175	0,00203459058
2	0	0	1	0	8797,23	2,23053002	2,23101115	-0,91502395241210624	8	-0,00714913523	0,00204142858
2	0	0	1	0	8797,28	2,23003006	2,23062062	-0,91754024134328115	8	-0,00719497446	0,00204668427
2	0	0	1	0	8797,33	2,22952986	2,23016977	-0,92124375887215488	8	-0,00724096317	0,00205452996
2	0	0	1	0	8797,38	2,22902989	2,22956896	-0,92396481428295731	8	-0,00728712138	0,00206004316
2	0	0	1	0	8797,43	2,22852993	2,22921872	-0,92726747815807898	8	-0,00733342068	0,0020670821
2	0	0	1	0	8797,48	2,22802997	2,22837734	-0,93055914000918707	8	-0,00737989135	0,00207363698
2	0	0	1	0	8797,53	2,22752953	2,22787666	-0,93393699638545869	8	-0,00742652593	0,0020806964
2	0	0	1	0	8797,58	2,22702956	2,22773647	-0,9363945585985975	8	-0,00747329788	0,00208604033
2	0	0	1	0	8797,63	2,2265296	2,22707558	-0,93975321110337971	8	-0,00752021791	0,00209290138
2	0	0	1	0	8797,68	2,2260294	2,22648478	-0,94300935231149376	8	-0,00756730279	0,00209959596
2	0	0	1	0	8797,73	2,22552943	2,22577381	-0,9459127814819415	8	-0,00761454832	0,00210538786
2	0	0	1	0	8797,78	2,22502923	2,22550368	-0,94915524466583885	8	-0,00766194239	0,00211234856
2	0	0	1	0	8797,83	2,22452927	2,22493267	-0,95232596434653158	8	-0,00770949386	0,00211886107
2	0	0	1	0	8797,88	2,22402906	2,22443199	-0,95596970338374554	8	-0,00775721623	0,00212648953
2	0	0	1	0	8797,93	2,2235291	2,22413182	-0,95849741902202458	8	-0,00780509505	0,00213182461
2	0	0	1	0	8797,98	2,22302914	2,22322035	-0,96084793719153088	8	-0,00785310287	0,00213617668
2	0	0	1	0	8798,03	2,22252917	2,22305036	-0,96383487960944512	8	-0,00790124014	0,00214265357
2	0	0	1	0	8798,08	2,22202873	2,22247934	-0,96668656698117773	8	-0,00794951338	0,00214844104
2	0	0	1	0	8798,13	2,22152877	2,222049	-0,9699320023258551	8	-0,00799794402	0,00215523643
2	0	0	1	0	8798,18	2,2210288	2,22153831	-0,97320586598167885	8	-0,00804654602	0,00216201413
2	0	0	1	0	8798,23	2,2205286	2,22099757	-0,97736207923541581	8	-0,00809533615	0,00217071874
2	0	0	1	0	8798,28	2,22002864	2,22050667	-0,97920955996960755	8	-0,00814426783	0,00217434135
2	0	0	1	0	8798,33	2,21952868	2,21999598	-0,98319736650834598	8	-0,00819334295	0,00218269415
2	0	0	1	0	8798,38	2,21902847	2,21978593	-0,98778979449222426	8	-0,00824265368	0,00219268189
2	0	0	1	0	8798,43	2,21852827	2,21902442	-0,99102584489931366	8	-0,00829214975	0,00219911058
2	0	0	1	0	8798,48	2,21802831	2,21848392	-0,99364186885456538	8	-0,00834177807	0,0022043786
2	0	0	1	0	8798,55	2,21737838	2,21771407	-0,99753342870445747	8	-0,00840653479	0,00221224385
2	0	0	0	0	8798,61	2,21672702	2,21729159	-1,0013435620257418	8	-0,00847169757	0,00222027069
2	0	0	1	0	8798,66	2,21622872	2,21685219	-1,0039529855644424	8	-0,00852174312	0,00222561532
2	0	0	0	0	8798,71	2,21572828	2,21616054	-1,0073815161983219	8	-0,00857214816	0,00223251921
2	0	0	0	0	8798,76	2,21522784	2,21579003	-1,0107730766758349	8	-0,00862261839	0,00223966083
2	0	0	0	0	8798,81	2,21472788	2,21535945	-1,0141761101161411	8	-0,00867326558	0,00224676472
2	0	0	0	0	8798,86	2,21422791	2,21482873	-1,0176122443129643	8	-0,00872407574	0,00225383672
2	0	0	0	0	8798,91	2,21372771	2,21435833	-1,0218478891377672	8	-0,00877508242	0,00226273737
2	0	0	0	0	8798,96	2,21322775	2,21355724	-1,0240706453720758	8	-0,00882624183	0,00226683891
2	0	0	0	0	8799,01	2,21272755	2,21318674	-1,0261386949569022	8	-0,0088775102	0,00227103662
2	0	0	0	0	8799,06	2,21222734	2,21280599	-1,0295796257754173	8	-0,00892893504	0,00227825996
2	0	0	0	0	8799,11	2,21172738	2,21224523	-1,0333269666880315	8	-0,00898053311	0,0022859727
2	0	0	0	0	8799,16	2,21122742	2,21204495	-1,0360403523469976	8	-0,0090322895	0,00229176786
2	0	0	0	0	8799,21	2,21072769	2,2112639	-1,0395427746698296	8	-0,00908420328	0,00229870342
2	0	0	0	0	8799,26	2,21022749	2,21066308	-1,0431255924825854	8	-0,00913628377	0,00230599917
2	0	0	0	0	8799,31	2,20972705	2,21040297	-1,0471352441236395	8	-0,00918856449	0,00231459085
2	0	0	0	0	8799,36	2,20922709	2,20969176	-1,050792061413329	8	-0,00924103521	0,00232192664
2	0	0	0	0	8799,41	2,20872712	2,20922136	-1,0536719306061694	8	-0,00929366145	0,00232779444
2	0	0	0	0	8799,46	2,20822692	2,20880079	-1,0557780175780245	8	-0,0093464097	0,00233200332
2	0	0	0	0	8799,51	2,20772696	2,20820975	-1,0595392857988699	8	-0,00939931534	0,00233968487
2	0	0	0	0	8799,56	2,20722699	2,2077589	-1,0629521220301648	8	-0,00945239794	0,00234674197
2	0	0	0	0	8799,61	2,20672679	2,20714808	-1,0672561392809002	8	-0,00950567983	0,00235559233
2	0	0	0	0	8799,66	2,20622659	2,20675778	-1,0693578977758698	8	-0,00955910888	0,00235981378
2	0	0	0	0	8799,71	2,20572686	2,20640707	-1,073752997443079	8	-0,00961270463	0,00236913632
2	0	0	0	0	8799,76	2,20522666	2,20570636	-1,0769188577930126	8	-0,00966648851	0,00237536686
2	0	0	0	0	8799,81	2,2047267	2,2053957	-1,0800219525893517	8	-0,00972042978	0,00238187588
2	0	0	0	0	8799,86	2,20422649	2,20464468	-1,0846499052519611	8	-0,00977457128	0,00239126757
2	0	0	0	0	8799,91	2,20372629	2,20415401	-1,087540824276708	8	-0,00982889626	0,00239710743
2	0	0	0	0	8799,96	2,20322633	2,2037034	-1,0893604507048914	8	-0,00988333393	0,00240062736
2	0	0	0	0	8800,01	2,20272732	2,20319438	-1,0928739201099322	8	-0,00993791223	0,00240781368
2	0	0	1	0	8800,06	2,20222521	2,20285034	-1,0967937887180774	8	-0,00999289285	0,00241607265
2	0	0	1	0	8800,11	2,20172596	2,2023015	-1,0997459425901397	8	-0,0100478269	0,00242197211
2	0	0	1	0	8800,16	2,201226	2,20168066	-1,1031474775324277	8	-0,0101029212	0,00242877845
2	0	0	1	0	8800,21	2,20072603	2,20118999	-1,1065127759550987	8	-0,0101581858	0,00243564486
2	0	0	1	0	8800,26	2,20022583	2,20080948	-1,1090154849613683	8	-0,0102135958	0,00244073174
2	0	0	1	0	8800,31	2,19972587	2,20047903	-1,1117123247434701	8	-0,0102691399	0,00244629965
2	0	0	1	0	8800,36	2,1992259	2,19972801	-1,1143467025831342	8	-0,0103248078	0,00245125964
2	0	0	1	0	8800,41	2,1987257	2,19925737	-1,1172481744239702	8	-0,0103806201	0,00245711626
2	0	0	1	0	8800,46	2,19822574	2,19859648	-1,121186855249107	8	-0,0104365973	0,0024650374
2	0	0	1	0	8800,51	2,19772553	2,19820595	-1,1248793378472328	8	-0,0104927709	0,00247271638
2	0	0	1	0	8800,56	2,19722557	2,1980257	-1,1273767976090301	8	-0,0105490983	0,00247800327
2	0	0	1	0	8800,61	2,19672561	2,19725466	-1,1291678377116768	8	-0,0106055262	0,00248106918
2	0	0	1	0	8800,66	2,19622517	2,19670367	-1,13412532707056	8	-0,0106621291	0,00249133725
2	0	0	1	0	8800,71	2,1957252	2,19613314	-1,1377926971763381	8	-0,010718951	0,00249874429
2	0	0	1	0	8800,76	2,19522524	2,19566226	-1,139583864249289	8	-0,0107759051	0,00250214129
2	0	0	1	0	8800,81	2,19472528	2,19520164	-1,1439594474310723	8	-0,0108330287	0,00251122168
2	0	0	1	0	8800,86	2,19422507	2,19474101	-1,1469932987044285	8	-0,0108903321	0,00251735328
2	0	0	1	0	8800,91	2,19372511	2,19418025	-1,1492518975089005	8	-0,0109477639	0,00252166577
2	0	0	1	0	8800,96	2,19322491	2,19381976	-1,152620907562477	8	-0,0110053327	0,00252864254
2	0	0	1	0	8801,01	2,1927247	2,19316888	-1,1544802977393083	8	-0,0110630291	0,00253197015
2	0	0	1	0	8801,06	2,19222474	2,19254804	-1,1568483371908442	8	-0,0111208353	0,00253644562
2	0	0	1	0	8801,11	2,19172478	2,19224763	-1,1604385407020674	8	-0,0111787925	0,00254396861
2	0	0	1	0	8801,16	2,19122481	2,19168687	-1,1640621172264237	8	-0,0112369331	0,00255125971
2	0	0	1	0	8801,21	2,19072485	2,19115615	-1,1666081991667542	8	-0,0112952059	0,00255622063
2	0	0	1	0	8801,26	2,19022441	2,19053531	-1,1700571641946835	8	-0,0113536371	0,00256305141
2	0	0	1	0	8801,31	2,18972445	2,19018483	-1,173022354952991	8	-0,0114122387	0,00256913574
2	0	0	1	0	8801,36	2,18922448	2,18983459	-1,1754487007856405	8	-0,0114709679	0,00257403823
2	0	0	1	0	8801,41	2,18872428	2,18907332	-1,178273535333572	8	-0,0115298275	0,00257932721
2	0	0	1	0	8801,46	2,18822432	2,18882298	-1,1825779927894491	8	-0,0115888715	0,00258845394
2	0	0	1	0	8801,51	2,18772507	2,18812156	-1,185971414304305	8	-0,0116481064	0,00259504956
2	0	0	0	0	8801,56	2,18722343	2,18774152	-1,1895788465456043	8	-0,0117077576	0,00260249106
2	0	0	0	0	8801,61	2,18672395	2,18713093	-1,1933099965875371	8	-0,0117673539	0,00260992511
2	0	0	0	0	8801,66	2,18622422	2,18671036	-1,1959196353952094	8	-0,011827101	0,00261512981
2	0	0	0	0	8801,71	2,18572402	2,1863296	-1,199988335371021	8	-0,0118870363	0,00262356992
2	0	0	0	0	8801,76	2,18522406	2,18569851	-1,2030956850697611	8	-0,011947142	0,00262960442
2	0	0	0	0	8801,81	2,18472385	2,18525791	-1,2065997105091827	8	-0,0120074144	0,0026367316
2	0	0	0	0	8801,86	2,18422365	2,18463707	-1,2095758135740979	8	-0,0120678414	0,00264248415
2	0	0	0	0	8801,91	2,18372369	2,18442678	-1,2129017114639309	8	-0,012128423	0,00264949491
2	0	0	0	0	8801,96	2,18322349	2,18382597	-1,2166463943819218	8	-0,0121891825	0,0026569441
2	0	0	0	0	8802,01	2,18272376	2,18316507	-1,2198648698007056	8	-0,0122501049	0,00266316626
2	0	0	0	0	8802,06	2,18222332	2,1825943	-1,2224423646306005	8	-0,0123111838	0,00266809575
2	0	0	0	0	8802,11	2,18172336	2,18209362	-1,2256857321287154	8	-0,0123723969	0,00267456099
2	0	0	0	0	8802,16	2,18122339	2,18164301	-1,228058085155987	8	-0,0124337552	0,00267918431
2	0	0	0	0	8802,21	2,18072319	2,18117237	-1,231497395473224	8	-0,0124952672	0,002686108
2	0	0	0	0	8802,26	2,18022323	2,18062162	-1,2347347779820379	8	-0,012556931	0,00269248942
2	0	0	0	0	8802,31	2,17972302	2,18036127	-1,2382928089549133	8	-0,0126187764	0,0026999258
2	0	0	0	0	8802,36	2,17922306	2,17971039	-1,2408899953588878	8	-0,0126807755	0,00270478078
2	0	0	0	0	8802,41	2,1787231	2,17946005	-1,2439647670835328	8	-0,0127429236	0,00271117152
2	0	0	0	0	8802,46	2,17822289	2,17893934	-1,2492993626122698	8	-0,0128052756	0,00272214762
2	0	0	0	0	8802,51	2,17772293	2,17819834	-1,2519126711413336	8	-0,0128678288	0,00272691413
2	0	0	0	0	8802,56	2,17722297	2,17771769	-1,2542657448599747	8	-0,0129304985	0,00273143663
2	0	0	0	0	8802,61	2,17672253	2,17721701	-1,2586188493296504	8	-0,0129933488	0,00274028629
2	0	0	0	0	8802,66	2,17622256	2,17680669	-1,2627604131897314	8	-0,0130564095	0,00274878531
2	0	0	0	0	8802,71	2,1757226	2,17627573	-1,2652129111811518	8	-0,0131196324	0,00275345217
2	0	0	0	0	8802,76	2,1752224	2,17575502	-1,2687089828153475	8	-0,0131829958	0,00276039983
2	0	0	0	0	8802,81	2,17472243	2,17534447	-1,272710284839075	8	-0,0132465456	0,00276858336
2	0	0	0	0	8802,86	2,17422247	2,17477345	-1,2758527786160538	8	-0,0133102806	0,00277469074
2	0	0	0	0	8802,91	2,17372155	2,17433143	-1,2790890075095867	8	-0,0133743249	0,00278116344
2	0	0	0	0	8802,96	2,17322326	2,17376351	-1,2823692256487539	8	-0,0134382565	0,00278756744
2	0	0	1	0	8803,01	2,1727221	2,17316151	-1,2852299465735779	8	-0,0135027235	0,00279301219
2	0	0	1	0	8803,06	2,17222214	2,17258072	-1,2912967518592886	8	-0,0135671599	0,00280544651
2	0	0	1	0	8803,11	2,17172217	2,17235017	-1,2993663093075157	8	-0,0136319948	0,00282267854
2	0	0	1	0	8803,16	2,17122173	2,17168927	-1,3009795782466754	8	-0,0136970086	0,00282532349
2	0	0	1	0	8803,21	2,17072177	2,1710484	-1,3033253950998222	8	-0,0137621081	0,00282958243
2	0	0	1	0	8803,26	2,17022181	2,17084789	-1,306054514522355	8	-0,0138273602	0,0028352458
2	0	0	1	0	8803,31	2,16972184	2,17022729	-1,3096013339236379	8	-0,0138927633	0,00284213247
2	0	0	1	0	8803,36	2,16922164	2,16972661	-1,312345220707357	8	-0,0139583405	0,0028474303
2	0	0	1	0	8803,41	2,16872168	2,16934609	-1,3157295774047597	8	-0,0140240537	0,00285427272
2	0	0	1	0	8803,46	2,16822147	2,16884542	-1,3181639096389261	8	-0,0140899178	0,00285889371
2	0	0	1	0	8803,51	2,16772127	2,16816449	-1,321795507955052	8	-0,014155928	0,00286587002
2	0	0	1	0	8803,56	2,16722131	2,16771412	-1,3239543180291822	8	-0,0142220901	0,00286995457
2	0	0	1	0	8803,61	2,16672158	2,16709304	-1,3258677776902891	8	-0,0142883481	0,00287327892
2	0	0	1	0	8803,66	2,16622138	2,16671252	-1,3280613673850912	8	-0,0143547188	0,00287752715
2	0	0	1	0	8803,71	2,16572142	2,16623187	-1,3305136375129222	8	-0,0144211976	0,00288220099
2	0	0	1	0	8803,76	2,16522121	2,16557121	-1,3346191228677853	8	-0,0144878449	0,00289021269
2	0	0	1	0	8803,81	2,16472101	2,16519046	-1,3374247926597853	8	-0,0145546608	0,00289577944
2	0	0	1	0	8803,86	2,16422105	2,16470003	-1,3415848261987139	8	-0,0146216555	0,00290412875
2	0	0	1	0	8803,91	2,16372085	2,16407895	-1,3465354613338896	8	-0,0146888848	0,00291400915
2	0	0	1	0	8803,96	2,16322088	2,16367841	-1,3491647643968499	8	-0,0147563107	0,00291915867
2	0	0	1	0	8804,01	2,16272068	2,16313767	-1,3514502318575942	8	-0,0148238484	0,0029233729
2	0	0	1	0	8804,06	2,16222048	2,16259694	-1,3557883243386968	8	-0,014891549	0,00293202372
2	0	0	1	0	8804,11	2,16172075	2,16236639	-1,3599206094319661	8	-0,0149594499	0,00294064661
2	0	0	1	0	8804,16	2,16122055	2,16170549	-1,3627162994816882	8	-0,0150275417	0,00294579123
2	0	0	1	0	8804,21	2,16072059	2,16133499	-1,3658224176615477	8	-0,0150957806	0,00295199989
2	0	0	1	0	8804,26	2,16022038	2,16065431	-1,3674762276932626	8	-0,0151641304	0,00295464345
2	0	0	1	0	8804,31	2,15972042	2,16017365	-1,3710176615665368	8	-0,015232617	0,00296163629
2	0	0	1	0	8804,36	2,15922022	2,15975285	-1,3748870029424661	8	-0,0153012853	0,00296941609
2	0	0	1	0	8804,41	2,15871978	2,15933228	-1,377762644964676	8	-0,0153702693	0,00297504733
2	0	0	1	0	8804,46	2,15822029	2,15872192	-1,3820493238877261	8	-0,0154392878	0,0029834602
2	0	0	0	0	8804,51	2,15772033	2,15823078	-1,3848352370162811	8	-0,015508621	0,00298879412
2	0	0	0	0	8804,56	2,15721989	2,15764022	-1,3879943108186144	8	-0,015577957	0,0029947923
2	0	0	0	0	8804,61	2,15671992	2,15727949	-1,3918268550187314	8	-0,0156474803	0,00300255953
2	0	0	0	0	8804,66	2,15621996	2,15690899	-1,3948540436103958	8	-0,015717173	0,00300857332
2	0	0	0	0	8804,71	2,15571976	2,15622807	-1,3968892088159941	8	-0,0157869812	0,00301201176
2	0	0	0	0	8804,76	2,15521979	2,1557374	-1,400889248587191	8	-0,0158569459	0,00301994942
2	0	0	0	0	8804,81	2,15471959	2,15518665	-1,4047299589340904	8	-0,0159271099	0,00302745518
2	0	0	0	0	8804,86	2,15421963	2,15456581	-1,4095459775999189	8	-0,0159974825	0,00303695956
2	0	0	0	0	8804,91	2,15371943	2,15409517	-1,4128953466812798	8	-0,0160680749	0,00304351095
2	0	0	0	0	8804,96	2,15321946	2,15359473	-1,4160531604041645	8	-0,0161388163	0,00304960459
2	0	0	0	0	8805,01	2,1527195	2,15316391	-1,4191052618746962	8	-0,0162097178	0,00305556622
2	0	0	0	0	8805,06	2,15221953	2,15276337	-1,4224403960009413	8	-0,0162807666	0,00306217768
2	0	0	0	0	8805,11	2,15171909	2,15234256	-1,4244221486151267	8	-0,0163519643	0,0030658443
2	0	0	0	0	8805,16	2,15121913	2,15170169	-1,4259202290947269	8	-0,0164232515	0,00306815491
2	0	0	0	0	8805,21	2,15071917	2,15125108	-1,4303310172011496	8	-0,0164946802	0,00307700108
2	0	0	0	0	8805,26	2,15021896	2,15073037	-1,4331081866597213	8	-0,0165662952	0,00308222929
2	0	0	0	0	8805,31	2,149719	2,15018964	-1,4365235272174086	8	-0,0166380703	0,00308879791
2	0	0	0	0	8805,36	2,14921904	2,14959884	-1,4409994178762098	8	-0,0167100374	0,00309757073
