EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	1	0	0	1	171565,95	-0,100000001	1,94394433	-0,00027770637011983328	-0,099974277600945318	0,000194344437	-0,68760245468567411	0,025655372075655251	0,68760245468567411
1	0	0	1	0	0	1	171575,95	-0,100000001	1,94394433	-0,0002777062592299448	-0,099974237680591718	0,000194344349	-0,68788016094490406	0,025665733669567158	0,68788016094490406
1	0	0	1	0	0	1	171585,95	-0,100000001	1,94369638	-0,00027770702986543379	-0,099974515109324326	0,000194320106	-0,68815786797476954	0,025676095292232512	0,68815786797476954
1	0	0	1	0	0	1	171595,95	-0,100000001	1,94314325	-0,00027770739146404794	-0,099974645284805056	0,000194265056	-0,6884355753662336	0,025686456928389594	0,6884355753662336
1	0	0	1	0	0	1	171605,95	-0,100000001	1,94283807	-0,00027770731033467584	-0,099974616078235686	0,000194234497	-0,68871328267656832	0,025696818561519629	0,68871328267656832
1	0	0	1	0	0	1	171615,95	-0,100000001	1,94264734	-0,00027770709460145898	-0,099974538414289754	0,000194215274	-0,68899098977116979	0,025707180186600374	0,68899098977116979
1	0	0	1	0	0	1	171625,95	-0,100000001	1,94287622	-0,00027770740254761446	-0,099974649274888384	0,000194238368	-0,68926869717371738	0,025717541823171002	0,68926869717371738
1	0	0	1	0	0	1	171635,95	-0,100000001	1,94308603	-0,00027770695733568736	-0,099974488998619699	0,000194259032	-0,68954640413105306	0,025727903443130166	0,68954640413105306
1	0	0	1	0	0	1	171645,95	-0,100000001	1,94279993	-0,00027770707275718454	-0,099974530550352192	0,00019423051	-0,6898241112038103	0,025738265067395869	0,6898241112038103
1	0	0	1	0	0	1	171655,95	-0,100000001	1,94209421	-0,00027770744303945037	-0,099974663851947034	0,00019416021	-0,69010181864684966	0,025748626705477299	0,69010181864684966
1	0	0	1	0	0	1	171665,95	-0,100000001	1,94260919	-0,0002777073654561407	-0,099974635921959923	0,000194211651	-0,69037952601230592	0,025758988340663994	0,69037952601230592
1	0	0	1	0	0	1	171675,95	-0,100000001	1,94257104	-0,00027770739108241264	-0,099974645147416371	0,000194207852	-0,69065723340338842	0,025769349976806838	0,69065723340338842
1	0	0	1	0	0	1	171685,95	-0,100000001	1,94228494	-0,00027770770068052742	-0,099974756602720243	0,000194179462	-0,69093494110406886	0,0257797116245012	0,69093494110406886
1	0	0	1	0	0	1	171695,95	-0,100000001	1,94199884	-0,0002777074589762423	-0,099974669589191232	0,000194150693	-0,69121264856304512	0,025790073263177254	0,69121264856304512
1	0	0	1	0	0	1	171705,95	-0,100000001	1,94234216	-0,00027770736765985686	-0,0999746367152976	0,000194184948	-0,6914903559307049	0,025800434898446173	0,6914903559307049
1	0	0	1	0	0	1	171715,95	-0,100000001	1,94173181	-0,00027770712061764464	-0,099974547780115123	0,000194123757	-0,69176806305132262	0,025810796524497613	0,69176806305132262
1	0	0	1	0	0	1	171725,95	-0,100000001	1,94196069	-0,00027770692667365075	-0,099974477960288243	0,000194146502	-0,69204576997799629	0,025821158143312739	0,69204576997799629
1	0	0	1	0	0	1	171735,95	-0,100000001	1,94131219	-0,00027770762873399587	-0,099974730701972954	0,000194082168	-0,69232347760673024	0,025831519788322682	0,69232347760673024
1	0	0	1	0	0	1	171745,95	-0,100000001	1,94154108	-0,00027770775265536374	-0,099974775313658406	0,000194105131	-0,6926011853593856	0,025841881437956301	0,6926011853593856
1	0	0	1	0	0	1	171755,95	-0,100000001	1,94154108	-0,00027770742993015386	-0,099974659132601024	0,000194104912	-0,69287889278931584	0,025852243075548602	0,69287889278931584
1	0	0	1	0	0	1	171765,95	-0,100000001	1,94119775	-0,00027770668719833098	-0,099974391749186611	0,00019407006	-0,69315659947651405	0,025862604685428582	0,69315659947651405
1	0	0	1	0	0	1	171775,95	-0,100000001	1,94119775	-0,00027770728671467965	-0,099974607575038374	0,000194070482	-0,6934343067632288	0,025872966317677331	0,6934343067632288
1	0	0	1	0	0	1	171785,95	-0,100000001	1,94089258	-0,00027770692609871427	-0,099974477753311155	0,00019403972	-0,69371201368932762	0,025883327936471005	0,69371201368932762
1	0	0	1	0	0	1	171795,95	-0,100000001	1,94083536	-0,00027770724467808998	-0,099974592441868454	0,000194034219	-0,69398972093400563	0,025893689567151309	0,69398972093400563
1	0	0	1	0	0	1	171805,95	-0,100000001	1,94083536	-0,00027770682078682714	-0,099974439841037722	0,000194033928	-0,69426742775479258	0,025904051182015658	0,69426742775479258
1	0	0	1	0	0	1	171815,95	-0,100000001	1,94041574	-0,00027770709281331962	-0,099974537770559693	0,000193992164	-0,69454513484760589	0,025914412807029677	0,69454513484760589
1	0	0	1	0	0	1	171825,95	-0,100000001	1,94011056	-0,00027770796178819405	-0,099974850601465523	0,00019396226	-0,69482284280939405	0,02592477446446632	0,69482284280939405
1	0	0	1	0	0	1	171835,95	-0,100000001	1,94064462	-0,00027770736950718691	-0,09997463738033632	0,000194015243	-0,69510055017890112	0,025935136099804163	0,69510055017890112
1	0	0	1	0	0	1	171845,95	-0,100000001	1,94018686	-0,00027770696569523878	-0,099974492008057741	0,000193969201	-0,69537825714459648	0,025945497720075242	0,69537825714459648
1	0	0	1	0	0	1	171855,95	-0,100000001	1,93923318	-0,00027770684748184352	-0,099974449451242112	0,00019387377	-0,69565596399207834	0,025955859335935613	0,69565596399207834
1	0	0	1	0	0	1	171865,95	-0,100000001	1,93988168	-0,00027770684380291238	-0,09997444812682711	0,000193938598	-0,69593367083588122	0,025966220951658726	0,69593367083588122
1	0	0	1	0	0	1	171875,95	-0,100000001	1,93982446	-0,00027770705648511648	-0,099974524692408602	0,000193933025	-0,69621137789236634	0,025976582575317293	0,69621137789236634
1	0	0	1	0	0	1	171885,95	-0,100000001	1,93927133	-0,00027770684705550474	-0,099974449297760166	0,000193877582	-0,69648908473942182	0,02598694419116176	0,69648908473942182
1	0	0	1	0	0	1	171895,95	-0,100000001	1,93911874	-0,00027770690662662189	-0,099974470743358989	0,000193862375	-0,69676679164604851	0,025997305809228909	0,69676679164604851
1	0	0	1	0	0	1	171905,95	-0,100000001	1,93881357	-0,00027770668822319968	-0,099974392118139302	0,000193831715	-0,69704449833427174	0,026007667419147133	0,69704449833427174
1	0	0	1	0	0	1	171915,95	-0,100000001	1,9387182	-0,00027770712239212461	-0,099974548418927821	0,000193822474	-0,69732220545666394	0,026018029045264781	0,69732220545666394
1	0	0	1	0	0	1	171925,95	-0,100000001	1,93854654	-0,00027770715841692355	-0,099974561387853389	0,000193805346	-0,69759991261508083	0,02602839067272656	0,69759991261508083
1	0	0	1	0	0	1	171935,95	-0,100000001	1,93860376	-0,00027770666887611152	-0,099974385153188646	0,000193810716	-0,69787761928395699	0,026038752281922918	0,69787761928395699
1	0	0	1	0	0	1	171945,95	-0,100000001	1,93831766	-0,00027770719686233331	-0,099974575228198758	0,000193782485	-0,69815532648081933	0,026049113910819152	0,69815532648081933
1	0	0	1	0	0	1	171955,95	-0,100000001	1,93831766	-0,00027770726888461248	-0,099974601156215206	0,000193782529	-0,69843303374970406	0,02605947554240263	0,69843303374970406
1	0	0	1	0	0	1	171965,95	-0,100000001	1,93709695	-0,0002777073088304864	-0,099974615536727552	0,000193660526	-0,69871074105853453	0,026069837175476544	0,69871074105853453
1	0	0	1	0	0	1	171975,95	-0,100000001	1,93808877	-0,0002777072869626184	-0,09997460766429632	0,000193759668	-0,69898844834549709	0,026080198807734538	0,69898844834549709
1	0	0	1	0	0	1	171985,95	-0,100000001	1,93808877	-0,00027770662325123942	-0,099974368728237261	0,000193759202	-0,69926615496874829	0,026090560415228566	0,69926615496874829
1	0	0	1	0	0	1	171995,95	-0,100000001	1,93795526	-0,00027770674040251309	-0,099974410902689178	0,000193745931	-0,69954386170915085	0,02610092202709367	0,69954386170915085
1	0	0	1	0	0	1	172005,95	-0,100000001	1,93728769	-0,00027770696873838704	-0,099974493108246362	0,000193679356	-0,69982156867788928	0,026111283647478288	0,69982156867788928
1	0	0	1	0	0	1	172015,95	-0,100000001	1,93784082	-0,0002777072178295089	-0,099974582776380787	0,000193734828	-0,70009927589571878	0,026121645277156832	0,70009927589571878
1	0	0	1	0	0	1	172025,95	-0,100000001	1,93700159	-0,00027770695929643181	-0,09997448970448759	0,000193650747	-0,70037698285501517	0,026132006897189158	0,70037698285501517
1	0	0	1	0	0	1	172035,95	-0,100000001	1,93705881	-0,00027770717986631725	-0,09997456910963392	0,000193656626	-0,70065469003488141	0,026142368525451245	0,70065469003488141
1	0	0	1	0	0	1	172045,95	-0,100000001	1,93690622	-0,00027770690673713885	-0,099974470783145088	0,000193641172	-0,70093239694161856	0,026152730143522515	0,70093239694161856
1	0	0	1	0	0	1	172055,95	-0,100000001	1,9364866	-0,00027770730770751834	-0,099974615132459136	0,00019359951	-0,70121010424932608	0,026163091776554528	0,70121010424932608
1	0	0	1	0	0	1	172065,95	-0,100000001	1,93602884	-0,00027770707717744845	-0,09997453214164695	0,000193553584	-0,70148781132650355	0,026173453400985155	0,70148781132650355
1	0	0	1	0	0	1	172075,95	-0,100000001	1,93579996	-0,00027770732853727206	-0,099974622631169293	0,000193530868	-0,70176551865504077	0,026183815034794355	0,70176551865504077
1	0	0	1	0	0	1	172085,95	-0,100000001	1,93494165	-0,00027770682114528285	-0,099974439970081754	0,000193444706	-0,70204322547618598	0,026194176649672077	0,70204322547618598
1	0	0	1	0	0	1	172095,95	-0,100000001	1,93465555	-0,00027770687954169178	-0,099974460992785677	0,000193416141	-0,70232093235572762	0,026204538266728646	0,70232093235572762
1	0	0	1	0	0	1	172105,95	-0,100000001	1,9349035	-0,0002777069518541296	-0,099974487025259213	0,000193440981	-0,70259863930758182	0,02621489988648329	0,70259863930758182
1	0	0	1	0	0	1	172115,95	-0,100000001	1,93475091	-0,00027770693592934141	-0,099974481292336371	0,000193425716	-0,70287634624351117	0,02622526150564376	0,70287634624351117
1	0	0	1	0	0	1	172125,95	-0,100000001	1,93469369	-0,0002777066883184016	-0,099974392152411981	0,000193419823	-0,7031540529318295	0,026235623115565533	0,7031540529318295
1	0	0	1	0	0	1	172135,95	-0,100000001	1,93408334	-0,00027770699741981094	-0,099974503428901939	0,000193359025	-0,70343175992924928	0,026245984737020294	0,70343175992924928
1	0	0	1	0	0	1	172145,95	-0,100000001	1,93385446	-0,00027770757966736954	-0,099974713037990234	0,000193336542	-0,70370946750891674	0,026256346380199498	0,70370946750891674
1	0	0	1	0	0	1	172155,95	-0,100000001	1,93393075	-0,0002777071178522375	-0,099974546784568717	0,000193343847	-0,70398717462676902	0,026266708006147757	0,70398717462676902
1	0	0	1	0	0	1	172165,95	-0,100000001	1,93370187	-0,00027770737597636054	-0,099974639709238464	0,000193321146	-0,70426488200274534	0,02627706964172697	0,70426488200274534
1	0	0	1	0	0	1	172175,95	-0,100000001	1,93320608	-0,00027770739260729814	-0,099974645696375066	0,000193271597	-0,70454258939535258	0,02628743127792671	0,70454258939535258
1	0	0	1	0	0	1	172185,95	-0,100000001	1,9336828	-0,00027770700958702298	-0,099974507809097587	0,000193318992	-0,70482029640493965	0,02629779289983545	0,70482029640493965
1	0	0	1	0	0	1	172195,95	-0,100000001	1,93339682	-0,00027770659876987338	-0,099974359914946867	0,000193290107	-0,70509800300370957	0,026308154506416048	0,70509800300370957
1	0	0	1	0	0	1	172205,95	-0,100000001	1,93343496	-0,00027770697314871683	-0,099974494691309427	0,000193294181	-0,70537570997685824	0,026318516126965222	0,70537570997685824
1	0	0	1	0	0	1	172215,95	-0,100000001	1,93341589	-0,00027770682306339344	-0,099974440660601446	0,000193292173	-0,70565341679992166	0,026328877741914509	0,70565341679992166
1	0	0	1	0	0	1	172225,95	-0,100000001	1,9336828	-0,00027770700609021718	-0,09997450655024768	0,000193318978	-0,7059311238060119	0,026339239363692778	0,7059311238060119
1	0	0	1	0	0	1	172235,95	-0,100000001	1,9333396	-0,00027770695602190163	-0,099974488525656922	0,000193284635	-0,70620883076203379	0,026349600983602928	0,70620883076203379
1	0	0	1	0	0	1	172245,95	-0,100000001	1,93345404	-0,00027770697062090038	-0,099974493781295642	0,000193296088	-0,70648653773265472	0,026359962604057786	0,70648653773265472
1	0	0	1	0	0	1	172255,95	-0,100000001	1,93307257	-0,00027770683720045616	-0,099974445749943245	0,00019325786	-0,7067642445698551	0,026370324219534547	0,7067642445698551
1	0	0	1	0	0	1	172265,95	-0,100000001	1,93309164	-0,0002777065520646671	-0,099974343101075238	0,000193259562	-0,70704195112191987	0,026380685824372512	0,70704195112191987
1	0	0	1	0	0	1	172275,95	-0,100000001	1,93240499	-0,00027770686938820614	-0,099974457337531405	0,000193191139	-0,70731965799130803	0,026391047441050246	0,70731965799130803
1	0	0	1	0	0	1	172285,95	-0,100000001	1,93166113	-0,00027770695718874531	-0,099974488945720589	0,000193116837	-0,70759736494849677	0,026401409061003933	0,70759736494849677
1	0	0	1	0	0	1	172295,95	-0,100000001	1,93221426	-0,00027770666478160352	-0,099974383679166003	0,000193171931	-0,70787507161327834	0,026411770670047514	0,70787507161327834
1	0	0	1	0	0	1	172305,95	-0,100000001	1,93135595	-0,00027770689705138403	-0,099974467296273907	0,000193086278	-0,70815277851032973	0,026422132287757395	0,70815277851032973
1	0	0	1	0	0	1	172315,95	-0,100000001	1,93187094	-0,00027770646898696819	-0,099974313193108314	0,000193137472	-0,70843048497931674	0,026432493889495616	0,70843048497931674
1	0	0	1	0	0	1	172325,95	-0,100000001	1,93162298	-0,00027770754970072042	-0,099974702249998234	0,000193113432	-0,70870819252901734	0,026442855531556723	0,70870819252901734
1	0	0	1	0	0	1	172335,95	-0,100000001	1,93080282	-0,00027770709243209824	-0,099974537633320013	0,000193031126	-0,70898589962144947	0,026453217156556522	0,70898589962144947
1	0	0	1	0	0	1	172345,95	-0,100000001	1,93105078	-0,00027770677745093904	-0,099974424240120448	0,00019305569	-0,70926360639890048	0,026463578769803952	0,70926360639890048
1	0	0	1	0	0	1	172355,95	-0,100000001	1,93078375	-0,00027770643117113245	-0,099974299579409562	0,000193028754	-0,70954131283007155	0,026473940370131213	0,70954131283007155
1	0	0	1	0	0	1	172365,95	-0,100000001	1,93005896	-0,00027770668067120842	-0,099974389399422886	0,000192956461	-0,70981901951074278	0,026484301979767658	0,70981901951074278
1	0	0	1	0	0	1	172375,95	-0,100000001	1,93024969	-0,00027770714291226534	-0,099974555806177318	0,000192975858	-0,71009672665365504	0,026494663606650941	0,71009672665365504
1	0	0	1	0	0	1	172385,95	-0,100000001	1,9304595	-0,00027770683899687395	-0,099974446396653542	0,000192996624	-0,7103744334926519	0,02650502522219473	0,7103744334926519
1	0	0	1	0	0	1	172395,95	-0,100000001	1,93019247	-0,00027770686095373498	-0,099974454301122266	0,000192969936	-0,71065214035360563	0,02651538683855776	0,71065214035360563
1	0	0	1	0	0	1	172405,95	-0,100000001	1,9301734	-0,00027770607911133104	-0,09997417283790089	0,000192967491	-0,71092984643271706	0,026525748425749197	0,71092984643271706
1	0	0	1	0	0	1	172415,95	-0,100000001	1,92969656	-0,00027770685503673226	-0,099974452171001626	0,000192920357	-0,71120755328775373	0,026536110041891456	0,71120755328775373
1	0	0	1	0	0	1	172425,95	-0,100000001	1,92984915	-0,00027770705407609542	-0,099974523825161152	0,000192935753	-0,71148526034182989	0,026546471665460144	0,71148526034182989
1	0	0	1	0	0	1	172435,95	-0,100000001	1,92939138	-0,00027770681713728438	-0,099974438527202534	0,000192889827	-0,71176296715896717	0,02655683328018832	0,71176296715896717
1	0	0	1	0	0	1	172445,95	-0,100000001	1,92960119	-0,00027770709502076109	-0,099974538565238502	0,000192910986	-0,71204067425398784	0,026567194905284704	0,71204067425398784
1	0	0	1	0	0	1	172455,95	-0,100000001	1,92912436	-0,00027770685155855286	-0,099974450918857229	0,000192863154	-0,7123183811055465	0,026577556521297187	0,7123183811055465
1	0	0	1	0	0	1	172465,95	-0,100000001	1,92895269	-0,00027770667044652832	-0,099974385718538611	0,000192845866	-0,71259608777599309	0,026587918130552138	0,71259608777599309
1	0	0	1	0	0	1	172475,95	-0,100000001	1,92801809	-0,00027770637378800246	-0,099974278921486016	0,000192752224	-0,71287379414978099	0,026598279728738362	0,71287379414978099
1	0	0	1	0	0	1	172485,95	-0,100000001	1,92780828	-0,00027770629783719779	-0,099974251579200602	0,000192731197	-0,71315150044761818	0,026608641324090752	0,71315150044761818
1	0	0	1	0	0	1	172495,95	-0,100000001	1,92847586	-0,00027770624533212848	-0,099974232677378611	0,000192797888	-0,71342920669295027	0,026619002917484112	0,71342920669295027
1	0	0	1	0	0	1	172505,95	-0,100000001	1,92815161	-0,00027770648496101299	-0,099974318943763533	0,000192765641	-0,7137069131779113	0,026629364519818349	0,7137069131779113
1	0	0	1	0	0	1	172515,95	-0,100000001	1,92777014	-0,00027770609792528883	-0,099974179610924646	0,000192727239	-0,71398461927583667	0,026639726107711763	0,71398461927583667
1	0	0	1	0	0	1	172525,95	-0,100000001	1,92796087	-0,00027770640832475488	-0,099974291354714931	0,00019274652	-0,71426232568416154	0,026650087707186598	0,71426232568416154
1	0	0	1	0	0	1	172535,95	-0,100000001	1,92767477	-0,00027770638202917242	-0,099974281888306714	0,000192717896	-0,71454003206619059	0,026660449305680307	0,71454003206619059
1	0	0	1	0	0	1	172545,95	-0,100000001	1,9275794	-0,00027770677972378003	-0,099974425058343053	0,000192708641	-0,7148177388459145	0,026670810919012541	0,7148177388459145
1	0	0	1	0	0	1	172555,95	-0,100000001	1,92725515	-0,00027770614372359379	-0,099974196098311846	0,000192675783	-0,71509544498963802	0,026681172508614746	0,71509544498963802
1	0	0	1	0	0	1	172565,95	-0,100000001	1,9270072	-0,00027770656007818051	-0,09997434598593961	0,000192651278	-0,71537315154971622	0,026691534113751706	0,71537315154971622
1	0	0	1	0	0	1	172575,95	-0,100000001	1,92679739	-0,00027770656690291232	-0,099974348442842688	0,000192630308	-0,71565085811661926	0,026701895719143309	0,71565085811661926
1	0	0	1	0	0	1	172585,95	-0,100000001	1,92675924	-0,00027770678463536829	-0,099974426826514573	0,000192626656	-0,71592856490125453	0,026712257332658794	0,71592856490125453
1	0	0	1	0	0	1	172595,95	-0,100000001	1,92618704	-0,00027770628534712723	-0,099974247082775898	0,000192569103	-0,71620627118660173	0,026722618927545168	0,71620627118660173
1	0	0	1	0	0	1	172605,95	-0,100000001	1,92590094	-0,00027770639904133146	-0,099974288012683034	0,000192540581	-0,71648397758564314	0,026732980526673626	0,71648397758564314
1	0	0	1	0	0	1	172615,95	-0,100000001	1,92597723	-0,00027770652446067994	-0,099974333163641408	0,000192548294	-0,71676168411010381	0,026743342130481645	0,71676168411010381
1	0	0	1	0	0	1	172625,95	-0,100000001	1,92555761	-0,00027770662164398365	-0,099974368149625267	0,000192506399	-0,71703939073174771	0,026753703737915709	0,71703939073174771
1	0	0	1	0	0	1	172635,95	-0,100000001	1,92557669	-0,0002777067196634081	-0,099974403436612557	0,000192508378	-0,7173170974514112	0,026764065349007005	0,7173170974514112
1	0	0	1	0	0	1	172645,95	-0,100000001	1,92490911	-0,00027770640373519725	-0,099974289702474445	0,000192441425	-0,71759480385514624	0,026774426948310595	0,71759480385514624
1	0	0	1	0	0	1	172655,95	-0,100000001	1,92494726	-0,00027770672396901584	-0,099974404986631104	0,000192445455	-0,71787251057911526	0,026784788559562538	0,71787251057911526
1	0	0	1	0	0	1	172665,95	-0,100000001	1,92443228	-0,00027770703538217475	-0,099974517095350771	0,000192394189	-0,71815021761449754	0,026795150182433728	0,71815021761449754
1	0	0	1	0	0	1	172675,95	-0,100000001	1,9241271	-0,00027770655256840918	-0,099974343282422362	0,000192363339	-0,71842792416706586	0,026805511787290486	0,71842792416706586
1	0	0	1	0	0	1	172685,95	-0,100000001	1,92435598	-0,00027770623840846947	-0,09997423018486176	0,000192386011	-0,71870563040547443	0,026815873380425517	0,71870563040547443
1	0	0	1	0	0	1	172695,95	-0,100000001	1,92378378	-0,00027770626408689555	-0,099974239429093696	0,000192328822	-0,71898333666956122	0,02682623497451864	0,71898333666956122
1	0	0	1	0	0	1	172705,95	-0,100000001	1,92344046	-0,00027770663354090518	-0,099974372432516365	0,000192294756	-0,71926104330310208	0,026836596582396589	0,71926104330310208
1	0	0	1	0	0	1	172715,95	-0,100000001	1,92372656	-0,00027770647255662416	-0,099974314478184269	0,000192323248	-0,71953874977565875	0,026846958184268003	0,71953874977565875
1	0	0	1	0	0	1	172725,95	-0,100000001	1,92370749	-0,00027770638021909526	-0,099974281236679053	0,000192321269	-0,71981645615587789	0,026857319782694179	0,71981645615587789
1	0	0	1	0	0	1	172735,95	-0,100000001	1,92323065	-0,00027770537159012422	-0,099973918130306304	0,000192272899	-0,72009416152746803	0,026867681343487046	0,72009416152746803
1	0	0	1	0	0	1	172745,95	-0,100000001	1,92250586	-0,00027770631136331296	-0,099974256448601306	0,0001922011	-0,72037186783883136	0,026878042939344122	0,72037186783883136
1	0	0	1	0	0	1	172755,95	-0,100000001	1,92210531	-0,00027770659013382262	-0,099974356805969088	0,000192161242	-0,72064957442896512	0,026888404545602496	0,72064957442896512
1	0	0	1	0	0	1	172765,95	-0,100000001	1,9213233	-0,000277706457691888	-0,099974309126880077	0,000192082967	-0,72092728088665702	0,026898766146919283	0,72092728088665702
1	0	0	1	0	0	1	172775,95	-0,100000001	1,92151403	-0,00027770594712429578	-0,099974125322575629	0,000192101681	-0,72120498683378138	0,026909127729186106	0,72120498683378138
1	0	0	1	0	0	1	172785,95	-0,100000001	1,92054129	-0,00027770622753103574	-0,099974226268986227	0,000192004634	-0,72148269306131226	0,02691948932191528	0,72148269306131226
1	0	0	1	0	0	1	172795,95	-0,100000001	1,92097998	-0,00027770644335821274	-0,099974303966757786	0,000192048639	-0,72176039950467046	0,026929850922697261	0,72176039950467046
1	0	0	1	0	0	1	172805,95	-0,100000001	1,92073202	-0,00027770605852910214	-0,099974165428299648	0,000192023581	-0,72203810556319962	0,026940212509120746	0,72203810556319962
1	0	0	1	0	0	1	172815,95	-0,100000001	1,92071295	-0,00027770629138582282	-0,099974249256705971	0,000192021835	-0,72231581185458534	0,026950574104232429	0,72231581185458534
1	0	0	1	0	0	1	172825,95	-0,100000001	1,9203887	-0,00027770634377168285	-0,099974268115612634	0,000191989457	-0,72259351819835699	0,026960935701298701	0,72259351819835699
1	0	0	1	0	0	1	172835,95	-0,100000001	1,91995001	-0,00027770613595801923	-0,099974193302705446	0,000191945452	-0,72287122433431501	0,026971297290611165	0,72287122433431501
1	0	0	1	0	0	1	172845,95	-0,100000001	1,92019796	-0,00027770620355755094	-0,099974217638533056	0,000191970292	-0,72314893053787264	0,026981658882445862	0,72314893053787264
1	0	0	1	0	0	1	172855,95	-0,100000001	1,92021704	-0,00027770606480414666	-0,099974167687315315	0,000191972096	-0,72342663660267686	0,026992020469103482	0,72342663660267686
1	0	0	1	0	0	1	172865,95	-0,100000001	1,91966391	-0,00027770619423025184	-0,099974214280705907	0,000191916886	-0,72370434279690714	0,02700238206059016	0,72370434279690714
1	0	0	1	0	0	1	172875,95	-0,100000001	1,92015982	-0,00027770661002770067	-0,099974363967764058	0,000191966756	-0,72398204940693478	0,0270127436675908	0,72398204940693478
1	0	0	1	0	0	1	172885,95	-0,100000001	1,91951132	-0,00027770648930097622	-0,099974320506150054	0,00019190184	-0,72425975589623565	0,027023105270086966	0,72425975589623565
1	0	0	1	0	0	1	172895,95	-0,100000001	1,91924429	-0,00027770631615486413	-0,09997425817355945	0,00019187502	-0,72453746221239053	0,027033466866122819	0,72453746221239053
1	0	0	1	0	0	1	172905,95	-0,100000001	1,91911077	-0,00027770579184260634	-0,099974069421176179	0,000191861312	-0,72481516800423322	0,027043828442595872	0,72481516800423322
1	0	0	1	0	0	1	172915,95	-0,100000001	1,91865301	-0,00027770604473021299	-0,099974160460700326	0,000191815721	-0,72509287404896333	0,027054190028504506	0,72509287404896333
1	0	0	1	0	0	1	172925,95	-0,100000001	1,917871	-0,00027770597048062419	-0,099974133730852557	0,00019173749	-0,72537058001944397	0,027064551611642784	0,72537058001944397
1	0	0	1	0	0	1	172935,95	-0,100000001	1,91840506	-0,00027770675181017984	-0,099974415009448563	0,00019179142	-0,72564828677125414	0,02707491322393352	0,72564828677125414
1	0	0	1	0	0	1	172945,95	-0,100000001	1,91781378	-0,00027770659304410218	-0,099974357853669555	0,000191732208	-0,72592599336429824	0,02708527483030048	0,72592599336429824
1	0	0	1	0	0	1	172955,95	-0,100000001	1,91790915	-0,00027770681144628262	-0,099974436478442214	0,000191741885	-0,72620370017574438	0,02709563644481632	0,72620370017574438
1	0	0	1	0	0	1	172965,95	-0,100000001	1,9175086	-0,00027770678458362816	-0,099974426807888128	0,000191701823	-0,72648140696032806	0,027105998058329875	0,72648140696032806
1	0	0	1	0	0	1	172975,95	-0,100000001	1,91687918	-0,00027770690643828778	-0,09997447067555872	0,000191638988	-0,72675911386676634	0,027116359676389994	0,72675911386676634
1	0	0	1	0	0	1	172985,95	-0,100000001	1,91697454	-0,00027770749349809354	-0,099974682017055744	0,000191648927	-0,72703682136026432	0,027126721316354102	0,72703682136026432
1	0	0	1	0	0	1	172995,95	-0,100000001	1,91626883	-0,00027770736073330048	-0,09997463422173769	0,000191578278	-0,72731452872099763	0,027137082951364579	0,72731452872099763
1	0	0	1	0	0	1	173005,95	-0,100000001	1,91638327	-0,00027770717900950045	-0,09997456880117993	0,000191589585	-0,72759223590000717	0,027147444579594698	0,72759223590000717
1	0	0	1	0	0	1	173015,95	-0,100000001	1,91607809	-0,00027770714003220202	-0,099974554769354688	0,000191559055	-0,72786994304003942	0,027157806206370522	0,72786994304003942
1	0	0	1	0	0	1	173025,95	-0,100000001	1,91569662	-0,00027770737535423702	-0,099974639485274048	0,000191521074	-0,72814765041539366	0,027168167841926525	0,72814765041539366
1	0	0	1	0	0	1	173035,95	-0,100000001	1,91521978	-0,00027770703459696637	-0,099974516812675802	0,000191473169	-0,72842535744999066	0,027178529464768416	0,72842535744999066
1	0	0	1	0	0	1	173045,95	-0,100000001	1,91464758	-0,00027770738985306685	-0,099974644704851968	0,000191416213	-0,72870306483984371	0,027188891100865392	0,72870306483984371
1	0	0	1	0	0	1	173055,95	-0,100000001	1,91438055	-0,00027770702143096262	-0,099974512072915187	0,000191389263	-0,72898077186127462	0,027199252723216042	0,72898077186127462
1	0	0	1	0	0	1	173065,95	-0,100000001	1,91403723	-0,00027770711674251494	-0,099974546385068659	0,000191355008	-0,72925847897801715	0,027209614349122893	0,72925847897801715
1	0	0	1	0	0	1	173075,95	-0,100000001	1,91403723	-0,00027770669266540144	-0,099974393717331686	0,000191354717	-0,7295361856706825	0,027219975959206858	0,7295361856706825
1	0	0	1	0	0	1	173085,95	-0,100000001	1,91373205	-0,00027770683572068813	-0,099974445217226842	0,000191324303	-0,7298138925064032	0,027230337574628406	0,7298138925064032
1	0	0	1	0	0	1	173095,95	-0,100000001	1,91335058	-0,0002777063304574953	-0,099974263322505882	0,000191285813	-0,73009159883686067	0,02724069917119791	0,73009159883686067
1	0	0	1	0	0	1	173105,95	-0,100000001	1,91317892	-0,00027770689310878512	-0,099974465876938522	0,000191269035	-0,73036930572996954	0,027251060788760688	0,73036930572996954
1	0	0	1	0	0	1	173115,95	-0,100000001	1,91283572	-0,00027770632061031133	-0,099974259777520192	0,000191234329	-0,73064701205057984	0,027261422384962778	0,73064701205057984
1	0	0	1	0	0	1	173125,95	-0,100000001	1,91283572	-0,00027770641763798064	-0,099974294707475699	0,000191234401	-0,73092471846821786	0,027271783984785101	0,73092471846821786
