EC-Lab ASCII FILE
Nb header lines : 68                          

Galvanostatic Cycling with Potential Limitation

Run on channel : 1 (SN 6985)
Grouped channel(s) : 1
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Ewe ctrl range : min = 0,00 V, max = 5,00 V
Acquisition started on : 07.09.2015 17:19:07
Saved on :
	File : LATP_LP30_Li_Entladen bis 0k5V_02_GCPL_C01.mpr
	Directory : C:\Hupfer\Batterietest Li vs LATP\
	Host : 192.168.0.2
Device : VMP3 (SN 0324)
Address : 192.168.0.1
EC-Lab for windows v10.33 (software)
Internet server v10.33 (firmware)
Command interpretor v10.32 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0,001 mg
 at x = 0,000
Molecular weight of active material (at x = 0) : 0,001 g/mol
Atomic weight of intercalated ion : 0,001 g/mol
Acquisition started at : xo = 0,000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26,801 mA.h
Battery capacity : 0,000 A.h
Electrode surface area : 0,001 cm²
Characteristic mass : 0,001 g
Ns                  0                   1                   
Set I/C             I                   I                   
Is                  0,000               -500,000            
unit Is             mA                  nA                  
vs.                 <None>              <None>              
N                   1                   1                   
I sign              > 0                 > 0                 
t1 (h:m:s)          0:00:0,0000         10:00:0,0000        
I Range             10 µA               10 µA               
Bandwidth           5                   5                   
dE1 (mV)            0,00                10,00               
dt1 (s)             0,0000              10,0000             
EM (V)              0,000               0,500               
tM (h:m:s)          0:00:0,0000         24:00:0,0000        
Im                  0,000               0,000               
unit Im             mA                  mA                  
E range min (V)     0,000               0,000               
E range max (V)     5,000               5,000               
dq                  0,000               1,000               
unit dq             mA.h                mA.h                
dtq (s)             0,0000              120,0000            
dQM                 0,000               0,000               
unit dQM            mA.h                mA.h                
dxM                 0,000               0,000               
tR (h:m:s)          0:00:10,0000        0:00:0,0000         
dER/dt (mV/h)       0,0                 0,1                 
dER (mV)            0,00                5,00                
dtR (s)             1,0000              120,0000            
EL (V)              pass                0,000               
goto Ns'            0                   0                   
nc cycles           0                   0                   

mode	ox/red	error	control changes	Ns changes	counter inc.	Ns	time/s	control/V/mA	Ewe/V	dq/mA.h	<I>/mA	P/W	(Q-Qo)/mA.h	x	Capacity/mA.h
1	0	0	0	0	0	1	22068,3165	-0,000500000024	0,596853375	-1,3888194087161941E-006	-0,0004999749931911239	2,98411749E-007	-0,0020597015187761696	7,685023296368375E-005	0,0020597015187761696
1	0	0	0	0	0	1	22078,3165	-0,000500000024	0,596757948	-1,388885271712853E-006	-0,00049999870387020806	2,98378211E-007	-0,0020610904040478826	7,6902054140547469E-005	0,0020610904040478826
1	0	0	0	0	0	1	22088,3165	-0,000500000024	0,596624255	-1,3888848655430288E-006	-0,0004999985576490697	2,98311278E-007	-0,0020624792889134256	7,6953875302256435E-005	0,0020624792889134256
1	0	0	0	0	0	1	22098,3165	-0,000500000024	0,596414208	-1,3888596215207749E-006	-0,00049998946980094829	2,98200831E-007	-0,0020638681485349466	7,7005695522076992E-005	0,0020638681485349466
1	0	0	0	0	0	1	22108,3165	-0,000500000024	0,596337855	-1,3888809363189568E-006	-0,00049999714312838662	2,98167237E-007	-0,0020652570294712653	7,7057516537181338E-005	0,0020652570294712653
1	0	0	0	0	0	1	22118,3165	-0,000500000024	0,596223295	-1,3888955048169008E-006	-0,00050000238778770995	2,98113065E-007	-0,0020666459249760819	7,710933809585591E-005	0,0020666459249760819
1	0	0	0	0	0	1	22128,3165	-0,000500000024	0,596108675	-1,3888683104370202E-006	-0,0004999925978108345	2,98049912E-007	-0,0020680347932865194	7,7161158639871629E-005	0,0020680347932865194
1	0	0	0	0	0	1	22138,3165	-0,000500000024	0,595994115	-1,3888356842960798E-006	-0,00049998085239995373	2,9798565E-007	-0,0020694236289708154	7,7212977966562163E-005	0,0020694236289708154
1	0	0	0	0	0	1	22148,3165	-0,000500000024	0,595860481	-1,3888548685515869E-006	-0,00049998775873201984	2,97922952E-007	-0,002070812483839367	7,7264798009043059E-005	0,002070812483839367
1	0	0	0	0	0	1	22158,3165	-0,000500000024	0,595764995	-1,388872688244899E-006	-0,00049999417382168979	2,97879012E-007	-0,0020722013565276118	7,7316618716400653E-005	0,0020722013565276118
1	0	0	0	0	0	1	22168,3165	-0,000500000024	0,595574021	-1,3888695717937987E-006	-0,00049999305189928013	2,97782861E-007	-0,0020735902260994054	7,7368439307479283E-005	0,0020735902260994054
1	0	0	0	0	0	1	22178,3165	-0,000500000024	0,595440388	-1,3888370767009395E-006	-0,00049998135366570918	2,97709079E-007	-0,0020749790631761066	7,7420258686122304E-005	0,0020749790631761066
1	0	0	0	0	0	1	22188,3165	-0,000500000024	0,595402181	-1,3888453739443016E-006	-0,00049998434067335571	2,9769177E-007	-0,0020763679085500506	7,7472078374346624E-005	0,0020763679085500506
1	0	0	0	0	0	1	22198,3165	-0,000500000024	0,595173061	-1,3888583067714032E-006	-0,00049998899649116858	2,97579987E-007	-0,0020777567668568221	7,7523898545112115E-005	0,0020777567668568221
1	0	0	0	0	0	1	22208,3165	-0,000500000024	0,595058501	-1,388844380811659E-006	-0,00049998398314560006	2,97519733E-007	-0,0020791456112376336	7,7575718196281318E-005	0,0020791456112376336
1	0	0	0	0	0	1	22218,3165	-0,000500000024	0,594924808	-1,388872702932632E-006	-0,00049999417910927379	2,97458939E-007	-0,0020805344839405661	7,7627538904186944E-005	0,0020805344839405661
1	0	0	0	0	0	1	22228,3165	-0,000500000024	0,595058501	-1,3888728191506944E-006	-0,00049999422094777683	2,97525816E-007	-0,0020819233567597171	7,7679359616428838E-005	0,0020819233567597171
1	0	0	0	0	0	1	22238,3165	-0,000500000024	0,594791174	-1,388882932262883E-006	-0,00049999786166820877	2,97394308E-007	-0,0020833122396919802	7,7731180706004531E-005	0,0020833122396919802
1	0	0	0	0	0	1	22248,3165	-0,000500000024	0,594714761	-1,3889096106900574E-006	-0,00050000746590210784	2,97361822E-007	-0,0020847011493026701	7,7783002790988211E-005	0,0020847011493026701
1	0	0	0	0	0	1	22258,3165	-0,000500000024	0,594485641	-1,388920710228073E-006	-0,00050001146173584179	2,97249642E-007	-0,0020860900700128982	7,7834825290110579E-005	0,0020860900700128982
1	0	0	0	0	0	1	22268,3165	-0,000500000024	0,594294667	-1,388938795532643E-006	-0,00050001797244556589	2,9715801E-007	-0,002087479008808431	7,7886648464019981E-005	0,002087479008808431
1	0	0	0	0	0	1	22278,3165	-0,000500000024	0,594237387	-1,3889035159599088E-006	-0,00050000527179922778	2,97121829E-007	-0,0020888679123243907	7,7938470321601062E-005	0,0020888679123243907
1	0	0	0	0	0	1	22288,3165	-0,000500000024	0,594141901	-1,388903569119672E-006	-0,00050000529093674278	2,97074081E-007	-0,0020902568158935107	7,7990292181165645E-005	0,0020902568158935107
1	0	0	0	0	0	1	22298,3165	-0,000500000024	0,59408462	-1,3888725751118422E-006	-0,00049999413309378893	2,97038838E-007	-0,0020916456884686224	7,8042112884302093E-005	0,0020916456884686224
1	0	0	0	0	0	1	22308,3165	-0,000500000024	0,59402734	-1,3888636567992054E-006	-0,00049999092250120083	2,97008285E-007	-0,0020930345521254214	7,8093933254684314E-005	0,0020930345521254214
1	0	0	0	0	0	1	22318,3165	-0,000500000024	0,593931854	-1,3889036080347269E-006	-0,00050000530494616269	2,96969091E-007	-0,0020944234557334563	7,8145755115700864E-005	0,0020944234557334563
1	0	0	0	0	0	1	22328,3165	-0,000500000024	0,593664527	-1,388879780906589E-006	-0,00049999672717992915	2,96830308E-007	-0,0020958123355143632	7,8197576087695219E-005	0,0020958123355143632
1	0	0	0	0	0	1	22338,3165	-0,000500000024	0,593607247	-1,3888708443490838E-006	-0,00049999351001918835	2,96799783E-007	-0,0020972012063587123	7,8249396726254592E-005	0,0020972012063587123
1	0	0	0	0	0	1	22348,3165	-0,000500000024	0,593473613	-1,3888936042947333E-006	-0,00050000170359972128	2,96737824E-007	-0,002098590099963007	7,830121821401815E-005	0,002098590099963007
1	0	0	0	0	0	1	22358,3165	-0,000500000024	0,593320847	-1,3888568795389598E-006	-0,00049998848268748288	2,96653582E-007	-0,0020999789568425459	7,8353038331531674E-005	0,0020999789568425459
1	0	0	0	0	0	1	22368,3165	-0,000500000024	0,593206286	-1,3889102617233424E-006	-0,00050000770027409318	2,96607709E-007	-0,0021013678671042694	7,8404860440806285E-005	0,0021013678671042694
1	0	0	0	0	0	1	22378,3165	-0,000500000024	0,59316808	-1,3889100885199798E-006	-0,00050000763792088179	2,96588581E-007	-0,0021027567771927891	7,8456682543618432E-005	0,0021027567771927891
1	0	0	0	0	0	1	22388,3165	-0,000500000024	0,592919827	-1,388889978138549E-006	-0,00050000039818347917	2,96460144E-007	-0,002104145667170928	7,8508503896085222E-005	0,002104145667170928
1	0	0	0	0	0	1	22398,3165	-0,000500000024	0,592862546	-1,3888547556675298E-006	-0,00049998771809375872	2,96423991E-007	-0,0021055345219265952	7,8560323934354253E-005	0,0021055345219265952
1	0	0	0	0	0	1	22408,3165	-0,000500000024	0,592786193	-1,3888566739883067E-006	-0,00049998840868924678	2,96386219E-007	-0,0021069233786005837	7,8612144044198426E-005	0,0021069233786005837
1	0	0	0	0	0	1	22418,3165	-0,000500000024	0,5926525	-1,3888527413590864E-006	-0,0004999869929427104	2,96318547E-007	-0,0021083122313419427	7,8663964007310899E-005	0,0021083122313419427
1	0	0	0	0	0	1	22428,3165	-0,000500000024	0,592518866	-1,3888605649085043E-006	-0,00049998980942053491	2,96253404E-007	-0,0021097010919068512	7,8715784262330522E-005	0,0021097010919068512
1	0	0	0	0	0	1	22438,3165	-0,000500000024	0,592423379	-1,3888799965627389E-006	-0,000499996804816144	2,96209805E-007	-0,0021110899719034141	7,8767605242371302E-005	0,0021110899719034141
1	0	0	0	0	0	1	22448,3165	-0,000500000024	0,592289746	-1,3888593595927685E-006	-0,00049998937550686483	2,9613858E-007	-0,0021124788312630067	7,881942545241897E-005	0,0021124788312630067
1	0	0	0	0	0	1	22458,3165	-0,000500000024	0,592270613	-1,3889133781582738E-006	-0,00050000882219068211	2,96140541E-007	-0,0021138677446411654	7,8871247677971955E-005	0,0021138677446411654
1	0	0	0	0	0	1	22468,3165	-0,000500000024	0,592041492	-1,3888844029279424E-006	-0,00049999839110763661	2,96019806E-007	-0,0021152566290440931	7,8923068822420134E-005	0,0021152566290440931
1	0	0	0	0	0	1	22478,3165	-0,000500000024	0,591907799	-1,3888749961721864E-006	-0,00049999500467552333	2,9595094E-007	-0,0021166455040402653	7,8974889615889613E-005	0,0021166455040402653
1	0	0	0	0	0	1	22488,3165	-0,000500000024	0,591850519	-1,3889298768384227E-006	-0,00050001476171560762	2,95934001E-007	-0,0021180344339171037	7,9026712457030528E-005	0,0021180344339171037
1	0	0	0	0	0	1	22498,3165	-0,000500000024	0,591735959	-1,3889366394950128E-006	-0,00050001719627200954	2,95878152E-007	-0,0021194233705565984	7,9078535550495258E-005	0,0021194233705565984
1	0	0	0	0	0	1	22508,3165	-0,000500000024	0,591506839	-1,3889413352978104E-006	-0,00050001888676103718	2,95764579E-007	-0,002120812311891896	7,9130358819166707E-005	0,002120812311891896
1	0	0	0	0	0	1	22518,3165	-0,000500000024	0,591468632	-1,3888929892984581E-006	-0,00050000148220105958	2,95735191E-007	-0,0021222012048811946	7,9182180283983923E-005	0,0021222012048811946
1	0	0	0	0	0	1	22528,3165	-0,000500000024	0,591315866	-1,3888452708585341E-006	-0,00049998430356247904	2,95648647E-007	-0,0021235900501520534	7,9233999968361984E-005	0,0021235900501520534
1	0	0	0	0	0	1	22538,3165	-0,000500000024	0,591277659	-1,3888870918567083E-006	-0,00049999935912200403	2,95638444E-007	-0,0021249789372439101	7,9285821213137715E-005	0,0021249789372439101
1	0	0	0	0	0	1	22548,3165	-0,000500000024	0,591010332	-1,3889049747570726E-006	-0,00050000579696621318	2,95508585E-007	-0,0021263678422186672	7,9337643125148506E-005	0,0021263678422186672
1	0	0	0	0	0	1	22558,3165	-0,000500000024	0,590972185	-1,3889225303363571E-006	-0,00050001211697483206	2,95493265E-007	-0,0021277567647490035	7,9389465692181542E-005	0,0021277567647490035
1	0	0	0	0	0	1	22568,3165	-0,000500000024	0,590838492	-1,3889594596241498E-006	-0,00050002541151859827	2,95434262E-007	-0,0021291457242086278	7,9441289637095987E-005	0,0021291457242086278
1	0	0	0	0	0	1	22578,3165	-0,000500000024	0,590723932	-1,3889105758086467E-006	-0,00050000781334480416	2,9536659E-007	-0,0021305346347844362	7,9493111758089536E-005	0,0021305346347844362
1	0	0	0	0	0	1	22588,3165	-0,000500000024	0,590666652	-1,3889084703082013E-006	-0,00050000705536463456	2,95337486E-007	-0,0021319235432547446	7,9544933800524032E-005	0,0021319235432547446
1	0	0	0	0	0	1	22598,3165	-0,000500000024	0,590571165	-1,3889119824776166E-006	-0,00050000831974563949	2,95290505E-007	-0,0021333124552372221	7,9596755974002304E-005	0,0021333124552372221
1	0	0	0	0	0	1	22608,3165	-0,000500000024	0,590322912	-1,3889189294811029E-006	-0,0005000108206669248	2,95167837E-007	-0,0021347013741667034	7,9648578406682598E-005	0,0021347013741667034
1	0	0	0	0	0	1	22618,3165	-0,000500000024	0,590284765	-1,3889066145606597E-006	-0,00050000638729551162	2,95146151E-007	-0,002136090280781264	7,9700400379876659E-005	0,002136090280781264
1	0	0	0	0	0	1	22628,3165	-0,000500000024	0,590112925	-1,3889333045355874E-006	-0,00050001599568660179	2,95065888E-007	-0,0021374792140857994	7,9752223348909568E-005	0,0021374792140857994
1	0	0	0	0	0	1	22638,3165	-0,000500000024	0,590055585	-1,3888944096915011E-006	-0,00050000199354256115	2,95028968E-007	-0,0021388681084954909	7,9804044866723546E-005	0,0021388681084954909
1	0	0	0	0	0	1	22648,3165	-0,000500000024	0,589883745	-1,3888742610288317E-006	-0,00049999474002391251	2,94938758E-007	-0,0021402569827565194	7,9855865632763827E-005	0,0021402569827565194
1	0	0	0	0	0	1	22658,3165	-0,000500000024	0,589750111	-1,388931059828287E-006	-0,0005000151875919639	2,94884018E-007	-0,0021416459138163478	7,9907688518043686E-005	0,0021416459138163478
1	0	0	0	0	0	1	22668,3165	-0,000500000024	0,589654624	-1,3889246225331184E-006	-0,0005000128701656752	2,94834905E-007	-0,002143034838438881	7,995951116313943E-005	0,002143034838438881
1	0	0	0	0	0	1	22678,3165	-0,000500000024	0,589559138	-1,388893731307083E-006	-0,00050000174932416787	2,94780591E-007	-0,0021444237321701882	8,0011332655641984E-005	0,0021444237321701882
1	0	0	0	0	0	1	22688,3165	-0,000500000024	0,589463651	-1,388888886929231E-006	-0,00050000000534811994	2,94731819E-007	-0,0021458126210571171	8,0063153967394266E-005	0,0021458126210571171
1	0	0	0	0	0	1	22698,3165	-0,000500000024	0,589330018	-1,3889216291491822E-006	-0,00050001179254744518	2,94671963E-007	-0,0021472015426862662	8,0114976500802816E-005	0,0021472015426862662
1	0	0	0	0	0	1	22708,3165	-0,000500000024	0,589119971	-1,3889101058399926E-006	-0,00050000764415608666	2,94564501E-007	-0,0021485904527921059	8,0166798604261184E-005	0,0021485904527921059
1	0	0	0	0	0	1	22718,3165	-0,000500000024	0,589005411	-1,3888783040456474E-006	-0,00049999619550998368	2,94500467E-007	-0,0021499793310961517	8,0218619521151872E-005	0,0021499793310961517
1	0	0	0	0	0	1	22728,3165	-0,000500000024	0,588967204	-1,3888769821852395E-006	-0,0004999957196402311	2,94481083E-007	-0,002151368208078337	8,0270440388722163E-005	0,002151368208078337
1	0	0	0	0	0	1	22738,3165	-0,000500000024	0,588928998	-1,388850985282463E-006	-0,00049998636075511827	2,9445647E-007	-0,0021527570590636195	8,0322260286313075E-005	0,0021527570590636195
1	0	0	0	0	0	1	22748,3165	-0,000500000024	0,588699877	-1,3888231156484429E-006	-0,00049997632768674963	2,9433599E-007	-0,0021541458821792675	8,0374079144050445E-005	0,0021541458821792675
1	0	0	0	0	0	1	22758,3165	-0,000500000024	0,588642597	-1,3889579611972701E-006	-0,00050002487208491501	2,94335933E-007	-0,0021555348401404646	8,042590303305655E-005	0,0021555348401404646
1	0	0	0	0	0	1	22768,3165	-0,000500000024	0,588508904	-1,3889035152484818E-006	-0,00050000527154311405	2,94257546E-007	-0,0021569237436557133	8,0477724890611098E-005	0,0021569237436557133
1	0	0	0	0	0	1	22778,3165	-0,000500000024	0,588451624	-1,3888945761557098E-006	-0,00050000205346967718	2,94227021E-007	-0,0021583126382318688	8,0529546414636083E-005	0,0021583126382318688
1	0	0	0	0	0	1	22788,3165	-0,000500000024	0,58820343	-1,3888684902404846E-006	-0,0004999926625400825	2,9409739E-007	-0,0021597015067221091	8,0581366965360499E-005	0,0021597015067221091
1	0	0	0	0	0	1	22798,3165	-0,000500000024	0,588165224	-1,3888578902115114E-006	-0,00049998884652960589	2,94076045E-007	-0,0021610903646123203	8,0633187120583578E-005	0,0021610903646123203
1	0	0	0	0	0	1	22808,3165	-0,000500000024	0,58791697	-1,3888780385540386E-006	-0,00049999609993300333	2,93956191E-007	-0,0021624792426508742	8,0685008027568397E-005	0,0021624792426508742
1	0	0	0	0	0	1	22818,3165	-0,000500000024	0,58785969	-1,3888472399137554E-006	-0,00049998501242236717	2,93921033E-007	-0,0021638680898907882	8,0736827785414566E-005	0,0021638680898907882
1	0	0	0	0	0	1	22828,3165	-0,000500000024	0,587706923	-1,3888138043079786E-006	-0,00049997297560414176	2,93837587E-007	-0,002165256903695096	8,0788646295733325E-005	0,002165256903695096
1	0	0	0	0	0	1	22838,3165	-0,000500000024	0,58757329	-1,3888612186161078E-006	-0,00049999004475527494	2,93780801E-007	-0,0021666457649137123	8,0840466575143654E-005	0,0021666457649137123
1	0	0	0	0	0	1	22848,3165	-0,000500000024	0,587554157	-1,388882604156E-006	-0,00049999774354972947	2,93775742E-007	-0,0021680346475178685	8,0892287652477235E-005	0,0021680346475178685
1	0	0	0	0	0	1	22858,3165	-0,000500000024	0,587363243	-1,3888618157976051E-006	-0,00049999025974061658	2,93675896E-007	-0,0021694235093336662	8,0944107954169216E-005	0,0021694235093336662
1	0	0	0	0	0	1	22868,3165	-0,000500000024	0,58734411	-1,3888502219019251E-006	-0,00049998608593812134	2,93663874E-007	-0,002170812359555568	8,0995927823277363E-005	0,002170812359555568
1	0	0	0	0	0	1	22878,3165	-0,000500000024	0,587076783	-1,3888406319310886E-006	-0,00049998263354857843	2,93528188E-007	-0,0021722012001874989	8,1047747334570803E-005	0,0021722012001874989
1	0	0	0	0	0	1	22888,3165	-0,000500000024	0,58694315	-1,3888430455990602E-006	-0,00049998350246905862	2,93461881E-007	-0,0021735900432330979	8,1099566935921434E-005	0,0021735900432330979
1	0	0	0	0	0	1	22898,3165	-0,000500000024	0,586981356	-1,3888900312174678E-006	-0,0005000004172918903	2,93490928E-007	-0,0021749789332643155	8,1151388290368653E-005	0,0021749789332643155
1	0	0	0	0	0	1	22908,3165	-0,000500000024	0,586790383	-1,3888594342052885E-006	-0,00049998940236737222	2,93388979E-007	-0,0021763677926985206	8,120320850320023E-005	0,0021763677926985206
1	0	0	0	0	0	1	22918,3165	-0,000500000024	0,586694896	-1,3888656529791965E-006	-0,00049999164112600621	2,93342538E-007	-0,0021777566583514998	8,1255028948062618E-005	0,0021777566583514998
1	0	0	0	0	0	1	22928,3165	-0,000500000024	0,58654213	-1,3888490315520256E-006	-0,00049998565741215226	2,93262644E-007	-0,0021791455073830518	8,1306848772757197E-005	0,0021791455073830518
1	0	0	0	0	0	1	22938,3165	-0,000500000024	0,586523056	-1,3888326073000725E-006	-0,00049997974468137754	2,93249656E-007	-0,002180534339990352	8,135866798464087E-005	0,002180534339990352
1	0	0	0	0	0	1	22948,3165	-0,000500000024	0,586313009	-1,3888423704807389E-006	-0,00049998325942645997	2,93146684E-007	-0,0021819231823608326	8,1410487560801933E-005	0,0021819231823608326
1	0	0	0	0	0	1	22958,3165	-0,000500000024	0,586274803	-1,3888197020925064E-006	-0,00049997509880659763	2,9312281E-007	-0,0021833120020629251	8,146230629117495E-005	0,0021833120020629251
1	0	0	0	0	0	1	22968,3165	-0,000500000024	0,586045682	-1,3888548158736538E-006	-0,00049998773976796371	2,9301566E-007	-0,0021847008568787987	8,1514126331690355E-005	0,0021847008568787987
1	0	0	0	0	0	1	22978,3165	-0,000500000024	0,586007476	-1,3889307489411696E-006	-0,00050001507567260038	2,93012562E-007	-0,0021860897876277398	8,1565949205370598E-005	0,0021860897876277398
1	0	0	0	0	0	1	22988,3165	-0,000500000024	0,585835636	-1,388801613961631E-006	-0,00049996858707940358	2,92899415E-007	-0,0021874785892417014	8,1617767260851136E-005	0,0021874785892417014
1	0	0	0	0	0	1	22998,3165	-0,000500000024	0,585778356	-1,3887746022503253E-006	-0,00049995886286321574	2,92865082E-007	-0,0021888673638439517	8,1669584308488397E-005	0,0021888673638439517
1	0	0	0	0	0	1	23008,3165	-0,000500000024	0,585740149	-1,3888155463597891E-006	-0,00049997360274280122	2,92854622E-007	-0,0021902561793903114	8,172140288380544E-005	0,0021902561793903114
1	0	0	0	0	0	1	23018,3165	-0,000500000024	0,585587382	-1,3887967796666394E-006	-0,00049996684673318554	2,92774274E-007	-0,0021916449761699782	8,1773220758911936E-005	0,0021916449761699782
1	0	0	0	0	0	1	23028,3165	-0,000500000024	0,585434616	-1,3887801215977456E-006	-0,0004999608498283113	2,92694381E-007	-0,002193033756291576	8,1825038012483482E-005	0,002193033756291576
1	0	0	0	0	0	1	23038,3165	-0,000500000024	0,585243702	-1,3887995042670003E-006	-0,0004999678275893273	2,92603033E-007	-0,0021944225557958432	8,1876855989248486E-005	0,0021944225557958432
1	0	0	0	0	0	1	23048,3165	-0,000500000024	0,585148215	-1,3887861149333832E-006	-0,00049996300742916685	2,92552471E-007	-0,0021958113419107763	8,1928673466439437E-005	0,0021958113419107763
1	0	0	0	0	0	1	23058,3165	-0,000500000024	0,585090935	-1,3887880197984891E-006	-0,00049996369318061312	2,9252422E-007	-0,0021972001299305747	8,1980491014703475E-005	0,0021972001299305747
1	0	0	0	0	0	1	23068,3165	-0,000500000024	0,584957302	-1,3888527378504579E-006	-0,00049998699167960403	2,92471043E-007	-0,0021985889826684253	8,2032310977685043E-005	0,0021985889826684253
1	0	0	0	0	0	1	23078,3165	-0,000500000024	0,584785402	-1,3888271335971592E-006	-0,00049997777414830502	2,92379696E-007	-0,0021999778098020224	8,2084129985337485E-005	0,0021999778098020224
1	0	0	0	0	0	1	23088,3165	-0,000500000024	0,584785402	-1,3888212074234616E-006	-0,00049997564072574803	2,92378445E-007	-0,0022013666310094458	8,2135948771876429E-005	0,0022013666310094458
1	0	0	0	0	0	1	23098,3165	-0,000500000024	0,584537208	-1,388860695452119E-006	-0,0004999898564162368	2,92262683E-007	-0,0022027554917048979	8,2187769031766822E-005	0,0022027554917048979
1	0	0	0	0	0	1	23108,3165	-0,000500000024	0,584403515	-1,3888880456151027E-006	-0,00049999970247503008	2,92201577E-007	-0,002204144379750513	8,223959031212855E-005	0,002204144379750513
1	0	0	0	0	0	1	23118,3165	-0,000500000024	0,584288955	-1,3888677589550045E-006	-0,00049999239927730643	2,92140044E-007	-0,0022055332475094682	8,2291410835567731E-005	0,0022055332475094682
1	0	0	0	0	0	1	23128,3165	-0,000500000024	0,584346235	-1,3888605441219018E-006	-0,00049998980193735795	2,92167158E-007	-0,0022069221080535901	8,2343231089811776E-005	0,0022069221080535901
1	0	0	0	0	0	1	23138,3165	-0,000500000024	0,584136188	-1,388860472697868E-006	-0,00049998977622470547	2,92062111E-007	-0,002208310968526288	8,2395051341390912E-005	0,002208310968526288
1	0	0	0	0	0	1	23148,3165	-0,000500000024	0,583964348	-1,3888363101060451E-006	-0,00049998107769154387	2,91971133E-007	-0,0022096998048363939	8,2446870691431245E-005	0,0022096998048363939
1	0	0	0	0	0	1	23158,3165	-0,000500000024	0,583887935	-1,3888696852793347E-006	-0,00049999309275407366	2,91939926E-007	-0,0022110886745216733	8,2498691286744166E-005	0,0022110886745216733
1	0	0	0	0	0	1	23168,3165	-0,000500000024	0,583887935	-1,3888313313331712E-006	-0,00049997928533328762	2,91931883E-007	-0,0022124775058530067	8,2550510451019789E-005	0,0022124775058530067
1	0	0	0	0	0	1	23178,3165	-0,000500000024	0,583563328	-1,3888291299323707E-006	-0,00049997849282898976	2,91769112E-007	-0,0022138663349829392	8,2602329533158195E-005	0,0022138663349829392
1	0	0	0	0	0	1	23188,3165	-0,000500000024	0,583506048	-1,3888589711019043E-006	-0,000499989235650152	2,91746744E-007	-0,002215255193954041	8,2654149728710746E-005	0,002215255193954041
